668	23	0	0	0
329	125	0	0	0
712	106	0	0	0
484	159	0	0	0
128	270	0	0	0
575	37	0	0	0
1510	55	0	0	0
209	402	0	0	0
351	15	0	0	0
509	8	0	0	0
262	227	0	0	0
566	333	0	0	0
1106	61	0	0	0
229	16	0	0	0
70	109	0	0	0
127	46	0	0	0
111	22	0	0	0
1124	246	0	0	0
229	21	0	0	0
108	28	0	0	0
68	49	0	0	0
174	111	0	0	0
182	141	0	0	0
55	135	0	0	0
687	32	0	0	0
79	128	0	0	0
553	61	0	0	0
514	118	0	0	0
396	141	0	0	0
133	36	0	0	0
664	3	0	0	0
946	63	0	0	0
67	418	0	0	0
27	80	0	0	0
27	274	0	0	0
304	116	0	0	0
82	16	0	0	0
469	175	0	0	0
1360	23	0	0	0
370	131	0	0	0
57	77	0	0	0
390	109	0	0	0
285	43	0	0	0
407	240	0	0	0
373	39	0	0	0
251	110	0	0	0
836	91	0	0	0
93	22	0	0	0
663	110	0	0	0
35	342	0	0	0
736	150	0	0	0
758	7	0	0	0
297	30	0	0	0
267	23	0	0	0
615	33	0	0	0
578	18	0	0	0
166	192	0	0	0
137	37	0	0	0
916	5	0	0	0
1066	47	0	0	0
36	46	0	0	0
293	10	0	0	0
31	53	0	0	0
480	139	0	0	0
484	22	0	0	0
118	106	0	0	0
179	255	0	0	0
394	54	0	0	0
654	47	0	0	0
879	4	0	0	0
113	94	0	0	0
120	2	0	0	0
27	22	0	0	0
263	49	0	0	0
863	32	0	0	0
780	23	0	0	0
197	21	0	0	0
85	155	0	0	0
63	230	0	0	0
69	13	0	0	0
724	26	0	0	0
117	185	0	0	0
389	54	0	0	0
591	21	0	0	0
969	2	0	0	0
187	299	0	0	0
156	337	0	0	0
235	64	0	0	0
80	39	0	0	0
236	126	0	0	0
330	6	0	0	0
655	12	0	0	0
381	97	0	0	0
1304	147	0	0	0
288	18	0	0	0
1992	230	0	0	0
1853	437	0	0	0
753	15	0	0	0
462	222	0	0	0
110	122	0	0	0
47	209	0	0	0
71	39	0	0	0
621	39	0	0	0
490	156	0	0	0
293	149	0	0	0
531	362	0	0	0
429	111	0	0	0
21	76	0	0	0
784	40	0	0	0
148	325	0	0	0
873	102	0	0	0
124	51	0	0	0
826	153	0	0	0
73	127	0	0	0
92	5	0	0	0
53	90	0	0	0
86	7	0	0	0
1811	164	0	0	0
794	79	0	0	0
366	61	0	0	0
947	56	0	0	0
94	235	0	0	0
1130	141	0	0	0
245	60	0	0	0
893	4	0	0	0
104	75	0	0	0
58	33	0	0	0
150	142	0	0	0
278	88	0	0	0
179	101	0	0	0
163	97	0	0	0
262	47	0	0	0
168	10	0	0	0
376	24	0	0	0
497	4	0	0	0
153	11	0	0	0
467	117	0	0	0
462	286	0	0	0
1061	312	0	0	0
122	43	0	0	0
1789	63	0	0	0
549	98	0	0	0
1285	3	0	0	0
935	21	0	0	0
136	80	0	0	0
778	132	0	0	0
124	358	0	0	0
113	147	0	0	0
148	90	0	0	0
496	42	0	0	0
315	62	0	0	0
561	121	0	0	0
562	78	0	0	0
347	6	0	0	0
497	26	0	0	0
747	55	0	0	0
248	225	0	0	0
425	189	0	0	0
587	109	0	0	0
45	9	0	0	0
555	44	0	0	0
222	62	0	0	0
64	58	0	0	0
192	4	0	0	0
1241	127	0	0	0
529	42	0	0	0
94	17	0	0	0
642	47	0	0	0
89	11	0	0	0
504	203	0	0	0
1384	23	0	0	0
1248	151	0	0	0
820	144	0	0	0
1251	22	0	0	0
308	48	0	0	0
304	23	0	0	0
38	68	0	0	0
185	269	0	0	0
559	108	0	0	0
181	122	0	0	0
745	235	0	0	0
291	90	0	0	0
96	318	0	0	0
787	337	0	0	0
267	349	0	0	0
39	30	0	0	0
227	221	0	0	0
1034	499	0	0	0
200	8	0	0	0
692	74	0	0	0
337	129	0	0	0
53	42	0	0	0
75	75	0	0	0
646	103	0	0	0
75	94	0	0	0
247	176	0	0	0
563	7	0	0	0
181	3	0	0	0
512	12	0	0	0
129	54	0	0	0
45	22	0	0	0
157	12	0	0	0
1600	54	0	0	0
1801	101	0	0	0
269	88	0	0	0
48	245	0	0	0
108	3	0	0	0
345	277	0	0	0
75	21	0	0	0
867	42	0	0	0
616	56	0	0	0
726	21	0	0	0
137	236	0	0	0
532	64	0	0	0
85	31	0	0	0
407	32	0	0	0
241	363	0	0	0
387	40	0	0	0
1379	234	0	0	0
225	35	0	0	0
410	388	0	0	0
255	6	0	0	0
107	62	0	0	0
153	58	0	0	0
167	142	0	0	0
132	38	0	0	0
71	431	0	0	0
69	195	0	0	0
47	126	0	0	0
329	47	0	0	0
1273	36	0	0	0
250	79	0	0	0
408	67	0	0	0
40	59	0	0	0
669	31	0	0	0
766	120	0	0	0
131	108	0	0	0
174	7	0	0	0
94	188	0	0	0
141	215	0	0	0
439	68	0	0	0
414	14	0	0	0
98	15	0	0	0
469	207	0	0	0
1381	106	0	0	0
194	107	0	0	0
466	31	0	0	0
79	87	0	0	0
499	29	0	0	0
1312	216	0	0	0
1196	184	0	0	0
232	25	0	0	0
350	437	0	0	0
214	46	0	0	0
743	52	0	0	0
60	15	0	0	0
29	125	0	0	0
156	24	0	0	0
131	32	0	0	0
499	61	0	0	0
172	252	0	0	0
244	20	0	0	0
242	25	0	0	0
1627	50	0	0	0
54	206	0	0	0
134	24	0	0	0
406	62	0	0	0
391	79	0	0	0
810	48	0	0	0
165	30	0	0	0
707	91	0	0	0
488	196	0	0	0
290	58	0	0	0
438	34	0	0	0
29	132	0	0	0
99	41	0	0	0
240	164	0	0	0
142	36	0	0	0
135	54	0	0	0
280	162	0	0	0
62	67	0	0	0
190	165	0	0	0
45	136	0	0	0
96	25	0	0	0
676	8	0	0	0
137	61	0	0	0
61	23	0	0	0
607	43	0	0	0
189	15	0	0	0
161	68	0	0	0
274	29	0	0	0
367	5	0	0	0
170	62	0	0	0
801	13	0	0	0
533	171	0	0	0
236	103	0	0	0
396	53	0	0	0
173	87	0	0	0
589	4	0	0	0
431	141	0	0	0
347	243	0	0	0
206	105	0	0	0
73	51	0	0	0
24	34	0	0	0
695	112	0	0	0
34	16	0	0	0
302	31	0	0	0
293	61	0	0	0
197	46	0	0	0
1011	381	0	0	0
453	58	0	0	0
702	124	0	0	0
354	162	0	0	0
522	69	0	0	0
146	266	0	0	0
185	159	0	0	0
369	27	0	0	0
56	319	0	0	0
1556	35	0	0	0
976	13	0	0	0
309	271	0	0	0
31	32	0	0	0
281	9	0	0	0
88	122	0	0	0
94	20	0	0	0
661	463	0	0	0
419	64	0	0	0
161	288	0	0	0
324	161	0	0	0
976	268	0	0	0
531	154	0	0	0
191	81	0	0	0
37	155	0	0	0
107	16	0	0	0
79	64	0	0	0
368	3	0	0	0
78	65	0	0	0
31	191	0	0	0
1027	72	0	0	0
836	19	0	0	0
949	14	0	0	0
403	45	0	0	0
377	433	0	0	0
67	18	0	0	0
63	213	0	0	0
116	49	0	0	0
188	214	0	0	0
261	41	0	0	0
45	57	0	0	0
218	12	0	0	0
632	8	0	0	0
350	190	0	0	0
53	35	0	0	0
676	274	0	0	0
80	16	0	0	0
345	18	0	0	0
65	299	0	0	0
828	60	0	0	0
141	14	0	0	0
2776	53	0	0	0
440	309	0	0	0
900	55	0	0	0
289	193	0	0	0
239	26	0	0	0
923	116	0	0	0
871	6	0	0	0
130	227	0	0	0
697	160	0	0	0
403	259	0	0	0
127	18	0	0	0
1005	33	0	0	0
861	90	0	0	0
216	150	0	0	0
346	48	0	0	0
39	23	0	0	0
1221	51	0	0	0
727	46	0	0	0
194	27	0	0	0
731	17	0	0	0
342	47	0	0	0
682	42	0	0	0
45	67	0	0	0
284	24	0	0	0
474	78	0	0	0
126	43	0	0	0
55	48	0	0	0
215	318	0	0	0
87	21	0	0	0
1247	38	0	0	0
1276	62	0	0	0
385	100	0	0	0
826	88	0	0	0
958	114	0	0	0
936	56	0	0	0
204	12	0	0	0
227	98	0	0	0
84	55	0	0	0
41	196	0	0	0
69	7	0	0	0
1133	86	0	0	0
85	114	0	0	0
1089	400	0	0	0
382	28	0	0	0
1287	60	0	0	0
740	5	0	0	0
270	28	0	0	0
515	440	0	0	0
46	84	0	0	0
766	149	0	0	0
298	204	0	0	0
170	114	0	0	0
317	31	0	0	0
1048	121	0	0	0
1101	59	0	0	0
155	146	0	0	0
114	28	0	0	0
959	21	0	0	0
56	97	0	0	0
1203	37	0	0	0
243	302	0	0	0
869	19	0	0	0
1030	66	0	0	0
48	16	0	0	0
469	49	0	0	0
130	239	0	0	0
634	92	0	0	0
301	46	0	0	0
366	49	0	0	0
1301	48	0	0	0
522	18	0	0	0
208	37	0	0	0
106	70	0	0	0
777	49	0	0	0
239	80	0	0	0
161	9	0	0	0
471	6	0	0	0
225	30	0	0	0
48	249	0	0	0
1000	285	0	0	0
606	156	0	0	0
77	43	0	0	0
211	124	0	0	0
60	287	0	0	0
348	11	0	0	0
177	79	0	0	0
53	41	0	0	0
117	19	0	0	0
805	180	0	0	0
41	102	0	0	0
620	157	0	0	0
159	226	0	0	0
191	243	0	0	0
61	9	0	0	0
310	10	0	0	0
52	27	0	0	0
351	28	0	0	0
422	37	0	0	0
28	294	0	0	0
440	327	0	0	0
1500	94	0	0	0
202	34	0	0	0
323	21	0	0	0
364	77	0	0	0
245	180	0	0	0
1612	24	0	0	0
684	33	0	0	0
297	77	0	0	0
414	45	0	0	0
30	25	0	0	0
74	30	0	0	0
73	36	0	0	0
426	56	0	0	0
925	47	0	0	0
313	57	0	0	0
780	168	0	0	0
167	68	0	0	0
212	108	0	0	0
91	124	0	0	0
130	153	0	0	0
47	59	0	0	0
377	31	0	0	0
979	107	0	0	0
201	15	0	0	0
1304	373	0	0	0
306	65	0	0	0
1164	18	0	0	0
1059	63	0	0	0
1553	336	0	0	0
572	35	0	0	0
593	479	0	0	0
528	917	0	0	0
216	140	0	0	0
640	88	0	0	0
266	182	0	0	0
1003	102	0	0	0
446	20	0	0	0
129	24	0	0	0
1022	72	0	0	0
249	29	0	0	0
288	254	0	0	0
2069	36	0	0	0
986	10	0	0	0
371	238	0	0	0
88	309	0	0	0
58	230	0	0	0
284	15	0	0	0
375	124	0	0	0
1015	6	0	0	0
338	89	0	0	0
80	94	0	0	0
215	62	0	0	0
83	207	0	0	0
137	247	0	0	0
183	304	0	0	0
394	224	0	0	0
450	172	0	0	0
369	218	0	0	0
350	70	0	0	0
108	59	0	0	0
235	218	0	0	0
273	96	0	0	0
373	391	0	0	0
702	78	0	0	0
971	195	0	0	0
187	61	0	0	0
459	174	0	0	0
446	488	0	0	0
535	140	0	0	0
609	185	0	0	0
1174	51	0	0	0
143	35	0	0	0
559	38	0	0	0
822	80	0	0	0
659	31	0	0	0
636	38	0	0	0
23	28	0	0	0
539	105	0	0	0
23	75	0	0	0
202	23	0	0	0
351	177	0	0	0
513	147	0	0	0
50	5	0	0	0
409	2	0	0	0
88	24	0	0	0
199	24	0	0	0
74	13	0	0	0
305	11	0	0	0
190	120	0	0	0
53	99	0	0	0
425	19	0	0	0
175	23	0	0	0
70	81	0	0	0
44	281	0	0	0
334	20	0	0	0
68	83	0	0	0
60	68	0	0	0
221	60	0	0	0
137	47	0	0	0
95	55	0	0	0
146	12	0	0	0
34	17	0	0	0
332	210	0	0	0
949	25	0	0	0
345	162	0	0	0
437	3	0	0	0
37	34	0	0	0
459	82	0	0	0
522	74	0	0	0
1044	301	0	0	0
184	235	0	0	0
1175	18	0	0	0
120	101	0	0	0
832	60	0	0	0
1188	128	0	0	0
560	78	0	0	0
301	15	0	0	0
45	21	0	0	0
144	166	0	0	0
117	27	0	0	0
457	101	0	0	0
288	89	0	0	0
122	28	0	0	0
510	204	0	0	0
49	62	0	0	0
561	192	0	0	0
864	28	0	0	0
34	33	0	0	0
100	194	0	0	0
34	67	0	0	0
62	118	0	0	0
297	70	0	0	0
810	38	0	0	0
429	69	0	0	0
812	98	0	0	0
221	22	0	0	0
37	16	0	0	0
184	288	0	0	0
1536	28	0	0	0
179	240	0	0	0
215	86	0	0	0
168	130	0	0	0
549	56	0	0	0
1054	36	0	0	0
807	2	0	0	0
565	131	0	0	0
423	78	0	0	0
410	128	0	0	0
1471	83	0	0	0
684	82	0	0	0
118	29	0	0	0
983	88	0	0	0
517	192	0	0	0
187	53	0	0	0
64	112	0	0	0
398	47	0	0	0
158	183	0	0	0
294	275	0	0	0
105	67	0	0	0
538	63	0	0	0
152	43	0	0	0
61	236	0	0	0
210	63	0	0	0
556	22	0	0	0
204	237	0	0	0
300	234	0	0	0
42	193	0	0	0
197	140	0	0	0
1024	33	0	0	0
483	94	0	0	0
205	31	0	0	0
926	22	0	0	0
424	127	0	0	0
164	12	0	0	0
820	33	0	0	0
393	36	0	0	0
444	30	0	0	0
220	47	0	0	0
282	12	0	0	0
304	196	0	0	0
161	22	0	0	0
68	358	0	0	0
323	76	0	0	0
355	19	0	0	0
468	133	0	0	0
297	2	0	0	0
96	22	0	0	0
149	17	0	0	0
378	25	0	0	0
889	24	0	0	0
527	4	0	0	0
150	275	0	0	0
905	19	0	0	0
64	36	0	0	0
234	212	0	0	0
406	39	0	0	0
806	365	0	0	0
469	11	0	0	0
78	81	0	0	0
754	133	0	0	0
133	390	0	0	0
190	204	0	0	0
1094	114	0	0	0
66	76	0	0	0
424	144	0	0	0
834	327	0	0	0
956	2	0	0	0
204	46	0	0	0
294	15	0	0	0
1748	81	0	0	0
372	2	0	0	0
27	259	0	0	0
52	143	0	0	0
213	148	0	0	0
30	15	0	0	0
863	3	0	0	0
771	71	0	0	0
223	315	0	0	0
711	21	0	0	0
47	218	0	0	0
45	169	0	0	0
414	105	0	0	0
112	27	0	0	0
269	223	0	0	0
536	105	0	0	0
711	31	0	0	0
425	165	0	0	0
465	16	0	0	0
402	205	0	0	0
248	3	0	0	0
45	25	0	0	0
254	13	0	0	0
327	227	0	0	0
298	77	0	0	0
166	3	0	0	0
944	236	0	0	0
550	280	0	0	0
48	149	0	0	0
39	165	0	0	0
27	51	0	0	0
355	361	0	0	0
1107	41	0	0	0
206	35	0	0	0
561	79	0	0	0
160	299	0	0	0
732	113	0	0	0
635	24	0	0	0
369	43	0	0	0
2154	2	0	0	0
967	80	0	0	0
1434	292	0	0	0
855	249	0	0	0
799	227	0	0	0
95	43	0	0	0
598	20	0	0	0
1477	75	0	0	0
36	106	0	0	0
27	42	0	0	0
45	56	0	0	0
1903	66	0	0	0
230	101	0	0	0
580	126	0	0	0
50	2	0	0	0
69	396	0	0	0
825	41	0	0	0
934	39	0	0	0
24	102	0	0	0
45	194	0	0	0
98	91	0	0	0
140	174	0	0	0
569	102	0	0	0
484	14	0	0	0
495	242	0	0	0
68	47	0	0	0
408	355	0	0	0
103	150	0	0	0
1108	85	0	0	0
1005	35	0	0	0
476	82	0	0	0
286	176	0	0	0
1653	20	0	0	0
150	164	0	0	0
469	216	0	0	0
532	90	0	0	0
211	199	0	0	0
362	19	0	0	0
333	196	0	0	0
3076	15	0	0	0
55	54	0	0	0
590	45	0	0	0
90	125	0	0	0
503	120	0	0	0
105	171	0	0	0
519	21	0	0	0
187	35	0	0	0
249	40	0	0	0
69	360	0	0	0
245	140	0	0	0
1058	125	0	0	0
220	21	0	0	0
257	85	0	0	0
142	40	0	0	0
634	210	0	0	0
625	8	0	0	0
63	38	0	0	0
72	135	0	0	0
1037	44	0	0	0
244	218	0	0	0
862	36	0	0	0
167	90	0	0	0
131	400	0	0	0
73	88	0	0	0
289	44	0	0	0
822	110	0	0	0
653	79	0	0	0
378	33	0	0	0
144	174	0	0	0
1027	345	0	0	0
96	102	0	0	0
76	4	0	0	0
261	213	0	0	0
3635	80	0	0	0
87	168	0	0	0
126	75	0	0	0
35	233	0	0	0
689	18	0	0	0
134	45	0	0	0
436	125	0	0	0
26	28	0	0	0
284	9	0	0	0
296	47	0	0	0
154	154	0	0	0
66	32	0	0	0
122	55	0	0	0
764	224	0	0	0
30	19	0	0	0
1004	65	0	0	0
181	64	0	0	0
270	145	0	0	0
140	57	0	0	0
182	94	0	0	0
108	57	0	0	0
443	19	0	0	0
501	294	0	0	0
91	61	0	0	0
886	136	0	0	0
572	162	0	0	0
253	59	0	0	0
1059	106	0	0	0
106	66	0	0	0
337	17	0	0	0
175	33	0	0	0
110	140	0	0	0
705	3	0	0	0
199	130	0	0	0
450	76	0	0	0
62	47	0	0	0
262	37	0	0	0
61	53	0	0	0
65	5	0	0	0
788	3	0	0	0
540	8	0	0	0
30	150	0	0	0
124	153	0	0	0
983	111	0	0	0
603	10	0	0	0
528	134	0	0	0
230	144	0	0	0
886	181	0	0	0
370	9	0	0	0
448	55	0	0	0
38	182	0	0	0
671	92	0	0	0
27	60	0	0	0
1884	5	0	0	0
26	53	0	0	0
332	51	0	0	0
113	4	0	0	0
362	68	0	0	0
144	27	0	0	0
105	88	0	0	0
336	119	0	0	0
278	23	0	0	0
57	118	0	0	0
70	25	0	0	0
373	12	0	0	0
721	36	0	0	0
322	75	0	0	0
891	42	0	0	0
760	3	0	0	0
28	76	0	0	0
76	105	0	0	0
221	35	0	0	0
146	22	0	0	0
493	139	0	0	0
59	73	0	0	0
548	27	0	0	0
941	51	0	0	0
449	17	0	0	0
373	246	0	0	0
607	74	0	0	0
688	235	0	0	0
920	92	0	0	0
303	16	0	0	0
81	21	0	0	0
468	74	0	0	0
102	15	0	0	0
97	456	0	0	0
1224	3	0	0	0
767	228	0	0	0
310	206	0	0	0
128	94	0	0	0
40	54	0	0	0
94	109	0	0	0
297	263	0	0	0
846	14	0	0	0
177	231	0	0	0
41	22	0	0	0
254	162	0	0	0
421	95	0	0	0
956	33	0	0	0
39	6	0	0	0
486	51	0	0	0
389	129	0	0	0
257	106	0	0	0
87	21	0	0	0
489	44	0	0	0
1679	90	0	0	0
460	417	0	0	0
94	68	0	0	0
489	88	0	0	0
22	36	0	0	0
86	97	0	0	0
660	156	0	0	0
516	26	0	0	0
632	51	0	0	0
277	87	0	0	0
308	132	0	0	0
243	31	0	0	0
698	101	0	0	0
308	45	0	0	0
120	104	0	0	0
669	18	0	0	0
1156	21	0	0	0
133	87	0	0	0
314	37	0	0	0
678	52	0	0	0
760	345	0	0	0
29	8	0	0	0
112	130	0	0	0
196	217	0	0	0
277	21	0	0	0
224	161	0	0	0
253	82	0	0	0
782	73	0	0	0
41	127	0	0	0
845	2	0	0	0
1166	92	0	0	0
75	36	0	0	0
67	8	0	0	0
146	90	0	0	0
348	29	0	0	0
434	174	0	0	0
23	50	0	0	0
274	34	0	0	0
72	50	0	0	0
1962	145	0	0	0
581	64	0	0	0
544	125	0	0	0
27	34	0	0	0
559	91	0	0	0
139	185	0	0	0
1030	118	0	0	0
677	33	0	0	0
880	207	0	0	0
700	362	0	0	0
74	131	0	0	0
930	51	0	0	0
120	87	0	0	0
324	10	0	0	0
23	388	0	0	0
14	108	0	0	0
97	36	0	0	0
137	197	0	0	0
1057	549	0	0	0
280	29	0	0	0
112	16	0	0	0
16	39	0	0	0
465	34	0	0	0
112	21	0	0	0
283	33	0	0	0
166	21	0	0	0
1424	234	0	0	0
144	232	0	0	0
284	157	0	0	0
328	7	0	0	0
310	126	0	0	0
943	20	0	0	0
193	127	0	0	0
434	237	0	0	0
500	21	0	0	0
135	110	0	0	0
353	35	0	0	0
2518	40	0	0	0
287	137	0	0	0
961	2	0	0	0
320	3	0	0	0
213	23	0	0	0
123	49	0	0	0
398	40	0	0	0
776	103	0	0	0
565	213	0	0	0
55	46	0	0	0
320	16	0	0	0
138	283	0	0	0
250	2	0	0	0
37	37	0	0	0
62	166	0	0	0
503	20	0	0	0
262	30	0	0	0
1191	58	0	0	0
49	133	0	0	0
210	34	0	0	0
601	33	0	0	0
227	112	0	0	0
206	123	0	0	0
417	33	0	0	0
719	60	0	0	0
159	189	0	0	0
678	24	0	0	0
307	175	0	0	0
115	76	0	0	0
179	507	0	0	0
505	34	0	0	0
340	5	0	0	0
250	11	0	0	0
351	24	0	0	0
325	483	0	0	0
94	36	0	0	0
33	431	0	0	0
70	113	0	0	0
504	65	0	0	0
44	130	0	0	0
22	64	0	0	0
517	50	0	0	0
165	468	0	0	0
251	154	0	0	0
368	62	0	0	0
64	74	0	0	0
527	73	0	0	0
255	298	0	0	0
65	14	0	0	0
860	176	0	0	0
1043	11	0	0	0
213	14	0	0	0
31	71	0	0	0
751	158	0	0	0
403	11	0	0	0
642	68	0	0	0
289	47	0	0	0
658	53	0	0	0
22	52	0	0	0
447	153	0	0	0
183	13	0	0	0
179	162	0	0	0
687	52	0	0	0
656	35	0	0	0
757	439	0	0	0
119	27	0	0	0
370	83	0	0	0
439	153	0	0	0
668	207	0	0	0
851	65	0	0	0
33	83	0	0	0
172	145	0	0	0
608	53	0	0	0
334	16	0	0	0
470	62	0	0	0
562	31	0	0	0
987	49	0	0	0
264	37	0	0	0
16	45	0	0	0
82	12	0	0	0
19	394	0	0	0
45	29	0	0	0
34	3	0	0	0
409	167	0	0	0
138	11	0	0	0
419	320	0	0	0
674	19	0	0	0
433	71	0	0	0
298	36	0	0	0
137	184	0	0	0
285	83	0	0	0
452	59	0	0	0
722	93	0	0	0
482	82	0	0	0
328	74	0	0	0
942	13	0	0	0
150	126	0	0	0
272	19	0	0	0
385	85	0	0	0
495	88	0	0	0
150	18	0	0	0
963	58	0	0	0
439	129	0	0	0
795	70	0	0	0
386	113	0	0	0
125	27	0	0	0
272	21	0	0	0
835	61	0	0	0
137	79	0	0	0
120	351	0	0	0
853	219	0	0	0
539	125	0	0	0
504	66	0	0	0
112	352	0	0	0
1663	97	0	0	0
74	180	0	0	0
157	156	0	0	0
139	138	0	0	0
468	165	0	0	0
116	25	0	0	0
194	217	0	0	0
116	13	0	0	0
110	161	0	0	0
103	174	0	0	0
120	109	0	0	0
138	61	0	0	0
97	226	0	0	0
47	184	0	0	0
23	4	0	0	0
554	37	0	0	0
631	139	0	0	0
39	234	0	0	0
730	96	0	0	0
51	11	0	0	0
201	180	0	0	0
235	58	0	0	0
1374	98	0	0	0
249	46	0	0	0
442	59	0	0	0
46	186	0	0	0
224	41	0	0	0
365	74	0	0	0
388	190	0	0	0
86	67	0	0	0
398	152	0	0	0
377	12	0	0	0
272	4	0	0	0
1723	26	0	0	0
249	49	0	0	0
222	86	0	0	0
291	129	0	0	0
196	18	0	0	0
753	8	0	0	0
64	120	0	0	0
532	303	0	0	0
273	147	0	0	0
92	181	0	0	0
727	114	0	0	0
349	40	0	0	0
145	175	0	0	0
63	12	0	0	0
251	109	0	0	0
1113	13	0	0	0
218	29	0	0	0
160	76	0	0	0
345	57	0	0	0
28	41	0	0	0
246	17	0	0	0
35	12	0	0	0
217	295	0	0	0
289	20	0	0	0
44	364	0	0	0
420	99	0	0	0
91	7	0	0	0
1001	160	0	0	0
871	66	0	0	0
617	6	0	0	0
318	109	0	0	0
1106	66	0	0	0
221	39	0	0	0
232	100	0	0	0
209	54	0	0	0
1055	115	0	0	0
274	26	0	0	0
584	306	0	0	0
285	148	0	0	0
695	986	0	0	0
456	431	0	0	0
318	43	0	0	0
398	23	0	0	0
518	113	0	0	0
100	73	0	0	0
70	26	0	0	0
77	171	0	0	0
736	15	0	0	0
623	225	0	0	0
596	69	0	0	0
49	19	0	0	0
141	29	0	0	0
85	35	0	0	0
185	70	0	0	0
337	86	0	0	0
305	110	0	0	0
138	73	0	0	0
706	71	0	0	0
145	112	0	0	0
201	231	0	0	0
591	25	0	0	0
124	527	0	0	0
189	181	0	0	0
231	162	0	0	0
141	67	0	0	0
80	24	0	0	0
1528	105	0	0	0
1890	127	0	0	0
553	48	0	0	0
183	23	0	0	0
501	367	0	0	0
72	2	0	0	0
80	219	0	0	0
58	22	0	0	0
472	120	0	0	0
79	262	0	0	0
90	9	0	0	0
732	217	0	0	0
305	128	0	0	0
1563	64	0	0	0
93	272	0	0	0
166	126	0	0	0
2231	59	0	0	0
61	93	0	0	0
379	35	0	0	0
209	38	0	0	0
240	111	0	0	0
245	77	0	0	0
1463	14	0	0	0
384	23	0	0	0
576	88	0	0	0
610	10	0	0	0
138	121	0	0	0
77	27	0	0	0
88	88	0	0	0
223	85	0	0	0
23	23	0	0	0
411	10	0	0	0
1080	33	0	0	0
960	140	0	0	0
401	10	0	0	0
72	82	0	0	0
284	197	0	0	0
72	83	0	0	0
22	119	0	0	0
713	6	0	0	0
105	18	0	0	0
269	196	0	0	0
955	37	0	0	0
319	17	0	0	0
943	119	0	0	0
222	65	0	0	0
105	94	0	0	0
640	162	0	0	0
38	2	0	0	0
189	18	0	0	0
678	76	0	0	0
109	72	0	0	0
163	64	0	0	0
1061	50	0	0	0
86	46	0	0	0
407	136	0	0	0
302	360	0	0	0
1151	3	0	0	0
839	57	0	0	0
1621	46	0	0	0
295	39	0	0	0
658	13	0	0	0
805	53	0	0	0
482	246	0	0	0
647	9	0	0	0
438	107	0	0	0
299	261	0	0	0
294	54	0	0	0
62	2	0	0	0
81	51	0	0	0
91	16	0	0	0
201	110	0	0	0
765	17	0	0	0
30	23	0	0	0
1339	26	0	0	0
340	204	0	0	0
278	8	0	0	0
687	215	0	0	0
92	15	0	0	0
77	61	0	0	0
464	351	0	0	0
524	82	0	0	0
325	38	0	0	0
491	196	0	0	0
909	112	0	0	0
503	40	0	0	0
1424	155	0	0	0
159	10	0	0	0
536	200	0	0	0
1181	172	0	0	0
382	54	0	0	0
457	173	0	0	0
966	3	0	0	0
78	145	0	0	0
1664	5	0	0	0
34	126	0	0	0
663	120	0	0	0
117	7	0	0	0
990	4	0	0	0
307	49	0	0	0
246	3	0	0	0
163	79	0	0	0
151	21	0	0	0
105	76	0	0	0
166	77	0	0	0
391	116	0	0	0
353	251	0	0	0
327	111	0	0	0
163	313	0	0	0
911	134	0	0	0
60	35	0	0	0
391	93	0	0	0
363	45	0	0	0
179	184	0	0	0
499	44	0	0	0
22	147	0	0	0
215	127	0	0	0
1134	4	0	0	0
240	55	0	0	0
484	11	0	0	0
114	13	0	0	0
1077	95	0	0	0
237	90	0	0	0
733	270	0	0	0
89	41	0	0	0
33	134	0	0	0
185	580	0	0	0
132	3	0	0	0
282	55	0	0	0
681	33	0	0	0
1992	68	0	0	0
322	89	0	0	0
433	50	0	0	0
87	102	0	0	0
432	33	0	0	0
380	303	0	0	0
294	69	0	0	0
683	7	0	0	0
322	5	0	0	0
524	31	0	0	0
152	51	0	0	0
114	173	0	0	0
356	132	0	0	0
33	328	0	0	0
499	61	0	0	0
52	74	0	0	0
1833	429	0	0	0
121	158	0	0	0
220	143	0	0	0
446	90	0	0	0
463	137	0	0	0
33	68	0	0	0
136	91	0	0	0
112	144	0	0	0
147	69	0	0	0
172	250	0	0	0
687	6	0	0	0
114	49	0	0	0
29	51	0	0	0
319	60	0	0	0
70	24	0	0	0
896	78	0	0	0
35	120	0	0	0
189	344	0	0	0
101	55	0	0	0
324	35	0	0	0
813	75	0	0	0
1363	107	0	0	0
352	30	0	0	0
364	97	0	0	0
163	25	0	0	0
1239	19	0	0	0
585	102	0	0	0
1220	120	0	0	0
869	147	0	0	0
839	50	0	0	0
528	48	0	0	0
599	146	0	0	0
265	14	0	0	0
1108	13	0	0	0
335	67	0	0	0
99	128	0	0	0
43	3	0	0	0
96	19	0	0	0
506	34	0	0	0
168	11	0	0	0
145	129	0	0	0
305	55	0	0	0
437	229	0	0	0
524	20	0	0	0
196	51	0	0	0
478	455	0	0	0
72	23	0	0	0
393	151	0	0	0
218	142	0	0	0
273	55	0	0	0
1059	153	0	0	0
119	199	0	0	0
115	31	0	0	0
866	7	0	0	0
528	65	0	0	0
389	14	0	0	0
308	19	0	0	0
94	91	0	0	0
179	40	0	0	0
76	41	0	0	0
63	123	0	0	0
752	89	0	0	0
534	11	0	0	0
101	62	0	0	0
187	26	0	0	0
241	26	0	0	0
250	18	0	0	0
