35	23	14980	15112	1257	
31	260	15003	15112	1257	
57	2	14989	15372	1257	
53	86	14989	15374	1257	
41	234	15075	15374	1257	
46	93	15309	14964	1257	
247	11	15259	15025	709	
99	444	15270	15025	709	
37	429	15270	15025	1153	
35	146	15270	15025	1582	
31	191	15416	15025	1582	
47	265	15324	15025	1773	
61	265	15324	15025	2038	
59	34	15324	15107	2038	
120	157	15324	15141	2009	
38	58	15481	15141	2009	
32	195	15481	15199	2009	
31	94	15676	15199	2009	
160	10	15666	15148	2009	
38	105	15666	15148	2019	
32	386	15666	15253	2019	
105	156	15999	15234	1910	
88	67	15999	15390	1863	
38	17	16066	15390	1863	
161	42	15810	15311	1863	
51	107	15852	15311	1745	
131	88	15917	15197	1612	
81	121	15966	15197	1612	
36	24	15966	15318	1612	
65	159	15966	15317	1612	
98	44	16125	15317	1339	
215	59	16011	15251	895	
41	433	16070	15158	895	
86	18	16503	15158	466	
125	496	16391	14855	466	
53	318	16391	15351	466	
102	86	16709	15351	275	
94	39	16539	15437	275	
73	39	16578	15409	275	
53	27	16578	15448	10	
130	3	16582	15448	10	
36	39	16585	15448	10	
92	90	16585	15448	10	
48	623	16585	15538	10	
40	179	17208	15538	10	
60	49	17387	15538	0	
265	356	17436	15538	0	
33	98	17354	15894	0	
35	91	17452	15894	0	
48	188	17452	15770	0	
45	8	17640	15770	0	
41	362	17517	15770	0	
39	92	17879	15678	0	
35	18	17971	15678	0	
52	54	17985	15678	0	
32	57	18039	15678	0	
31	25	18096	15563	0	
99	34	17855	15449	0	
80	121	17889	15449	0	
47	47	17889	15570	0	
57	223	17889	15617	0	
35	115	17889	15840	0	
63	229	17889	15955	0	
43	112	18118	15955	0	
38	154	18118	16067	0	
38	104	18272	16067	0	
113	102	18376	16042	0	
41	27	18478	16042	0	
50	98	18090	16069	0	
177	54	18061	16152	0	
318	25	17991	15657	0	
247	96	17972	15557	0	
8355	13	17936	15278	0	
1443	182	17690	15195	0	
238	60	17436	15082	182	
63	10	17436	15142	0	
152	50	17436	15152	0	
166	23	17373	15135	0	
86	57	17328	15124	0	
266	56	17140	15116	0	
47	65	17140	15156	0	
184	47	16996	14865	0	
226	189	16845	14896	0	
101	9	16845	15085	0	
409	6	16505	14847	0	
268	31	16371	14592	0	
46	37	16371	14623	0	
110	143	16129	14620	0	
78	32	16053	14610	0	
488	95	15596	14358	0	
209	49	15466	14313	0	
61	3	15466	14313	49	
90	18	15466	14316	49	
403	72	15240	13858	0	
411	52	14977	13800	0	
66	251	14977	13852	0	
120	83	14928	14103	0	
41	129	14928	14186	0	
252	249	14747	14158	0	
42	147	14747	14407	0	
167	97	14522	14274	0	
44	125	14376	14274	97	
92	186	14188	14186	0	
73	30	14160	14372	0	
43	3	14075	14367	30	
201	79	13986	14109	0	
132	45	13688	14185	0	
305	54	13686	13799	0	
60	28	13418	13853	0	
91	116	13418	13837	0	
105	31	13354	13437	0	
41	36	13354	13437	31	
81	153	13354	13437	67	
152	20	13297	13428	36	
105	68	13286	13276	0	
131	245	13282	13150	0	
38	52	13282	13150	245	
191	3	13106	13107	0	
313	44	12803	12467	0	
95	15	12690	12467	0	
163	272	12033	12271	0	
93	113	12030	12233	0	
48	143	12030	12346	0	
107	37	11981	12346	143	
42	134	11981	12383	143	
93	119	11981	12344	143	
132	302	11829	12334	119	
477	73	11334	11980	0	
137	11	11028	11563	0	
94	27	11028	11574	0	
80	122	11028	11601	0	
69	172	11006	11593	122	
235	17	10799	11642	0	
187	17	10674	11330	0	
246	206	10444	11193	0	
113	173	10439	11263	0	
42	47	10415	11291	0	
39	7	10406	11291	47	
252	111	9977	11020	0	
46	341	9977	10867	111	
83	50	9840	10739	341	
127	109	9840	10739	50	
161	42	9415	10352	0	
92	17	9201	10180	0	
152	158	9057	9953	0	
140	32	8910	9835	0	
99	10	8876	9801	0	
101	235	8810	9811	0	
40	39	8810	9811	235	
36	217	8810	9850	235	
62	126	8810	9884	235	
191	511	8677	9879	0	
108	36	8677	9715	0	
92	38	8677	9751	0	
113	123	8677	9789	0	
145	175	8614	9873	0	
162	4	8459	9527	0	
42	89	8459	9527	4	
95	12	8439	9527	93	
105	135	8439	9517	93	
42	29	8439	9517	228	
160	98	8384	9354	135	
235	15	8270	8855	0	
92	87	8270	8855	15	
171	81	8270	8942	15	
261	284	7830	8634	0	
195	75	7639	8389	0	
76	146	7639	8464	0	
225	4	7430	8462	0	
40	95	7430	8466	0	
69	79	7385	8468	0	
45	59	7385	8203	79	
139	13	7379	8228	79	
219	62	7164	8065	0	
84	227	7086	7971	0	
289	33	6580	7974	0	
100	44	6502	7478	0	
44	30	6463	7522	0	
52	105	6463	7466	0	
195	132	6171	7047	0	
227	69	6171	7047	132	
119	11	6171	7047	201	
126	98	5736	6967	69	
73	18	5706	7065	69	
44	228	5706	6962	69	
105	123	5706	7190	0	
190	104	5423	6920	0	
207	54	5050	6797	0	
169	65	4941	6618	0	
216	3	4550	6585	0	
41	33	4393	6588	0	
222	29	4104	6531	0	
349	118	3502	6203	0	
190	175	3196	6275	0	
80	149	2763	6238	0	
43	46	2445	6387	0	
109	115	2406	6258	0	
48	169	2379	6278	0	
154	7	1753	6257	0	
433	92	1427	5889	0	
70	64	1239	5889	92	
784	59	869	5428	0	
270	385	759	5281	0	
698	189	360	4764	0	
46	16	360	4953	0	
469	338	0	4560	0	
262	5	0	4555	0	
55	42	0	4560	0	
131	184	0	4300	0	
126	65	0	4411	0	
195	75	0	4438	0	
746	34	0	3346	0	
325	52	0	3142	0	
42	37	0	3194	0	
245	40	0	2762	0	
51	41	0	2802	0	
342	36	0	2610	0	
236	8	0	2313	0	
115	52	0	2291	0	
76	43	0	2186	52	
118	72	0	2120	0	
163	234	0	1770	0	
42	127	0	1770	234	
164	52	0	1832	0	
429	66	0	1195	0	
114	38	0	1261	0	
41	55	0	1261	38	
156	63	0	962	0	
39	56	0	1025	0	
85	39	0	1081	0	
525	13	0	586	0	
53	29	0	558	0	
107	12	0	551	0	
103	45	0	385	0	
114	39	0	312	0	
171	106	0	125	0	
115	68	0	39	0	
201	44	0	0	0	
97	155	0	44	0	
129	31	0	0	0	
42	84	0	31	0	
76	156	0	0	0	
94	39	0	0	0	
157	155	0	0	0	
314	304	0	0	0	
100	260	0	0	304	
357	45	0	0	0	
43	164	0	0	45	
99	160	0	0	164	
184	148	0	0	0	
226	57	0	0	0	
124	163	0	0	0	
232	30	0	0	0	
358	9	0	0	0	
124	6	0	0	0	
43	114	0	6	0	
451	59	0	0	0	
101	146	0	0	59	
43	88	0	146	59	
34	10	0	234	59	
179	68	0	0	0	
121	184	0	0	0	
209	84	0	0	0	
40	58	0	0	84	
33	106	0	58	84	
82	130	0	0	0	
56	147	0	0	0	
44	9	0	147	0	
94	315	0	0	9	
147	32	0	0	0	
42	74	0	32	0	
154	77	0	0	0	
53	17	0	77	0	
129	11	0	0	0	
49	2	0	11	0	
54	31	0	2	0	
39	447	0	0	31	
59	2	0	0	0	
38	6	0	2	0	
34	135	0	8	0	
302	102	0	6	0	
43	483	0	108	0	
33	215	0	102	483	
113	90	0	317	0	
44	16	0	317	90	
70	10	0	333	90	
200	9	0	26	0	
45	24	0	35	0	
240	420	0	0	0	
93	46	0	0	420	
44	295	0	46	420	
101	281	0	0	295	
287	45	0	0	0	
41	47	0	45	0	
104	29	0	92	0	
98	157	0	47	0	
147	45	0	0	0	
104	41	0	0	0	
134	292	0	0	0	
43	193	0	292	0	
35	261	0	485	0	
35	24	0	746	0	
53	72	0	770	0	
38	217	0	842	0	
46	16	0	1059	0	
137	9	0	590	0	
100	82	0	338	0	
83	18	0	420	0	
39	150	0	420	18	
161	172	0	257	0	
102	16	0	429	0	
434	116	0	0	0	
54	20	0	0	0	
111	154	0	0	0	
127	258	0	0	0	
268	234	0	0	0	
161	50	0	0	0	
96	64	0	0	0	
99	55	0	0	0	
148	137	0	0	0	
182	57	0	0	0	
246	29	0	0	0	
290	13	0	0	0	
42	9	0	13	0	
282	21	0	0	0	
46	52	0	0	0	
38	55	0	52	0	
36	66	0	0	0	
39	43	0	0	0	
134	101	0	0	0	
246	108	0	0	0	
46	16	0	0	108	
36	27	0	0	124	
1462	96	0	0	0	
205	53	0	0	0	
107	127	0	0	0	
324	60	0	0	0	
113	5	0	0	0	
94	31	0	0	0	
94	77	0	0	0	
121	55	0	0	0	
44	55	0	0	55	
145	62	0	0	0	
98	4	0	62	0	
145	61	0	0	0	
36	42	0	61	0	
113	38	0	0	0	
45	117	0	0	0	
39	33	0	117	0	
149	15	0	0	0	
83	16	0	0	15	
242	182	0	0	0	
45	26	0	182	0	
76	27	0	26	0	
284	38	0	0	0	
104	41	0	38	0	
104	53	0	41	0	
128	259	0	0	0	
40	36	0	259	0	
52	514	0	36	0	
108	38	0	550	0	
36	8	0	588	0	
96	28	0	46	0	
47	20	0	74	0	
36	213	0	94	0	
165	222	0	307	0	
285	134	0	222	0	
44	108	0	356	0	
112	21	0	242	0	
40	226	0	263	0	
92	58	0	129	0	
173	219	0	79	0	
42	12	0	298	0	
165	5	0	0	0	
106	307	0	0	5	
101	91	0	0	0	
91	14	0	0	91	
140	87	0	14	91	
44	167	0	14	178	
35	74	0	181	178	
105	80	0	241	178	
219	110	0	0	0	
112	7	0	0	0	
145	22	0	0	0	
41	94	0	0	22	
35	22	0	94	22	
55	4	0	22	22	
111	57	0	0	0	
93	10	0	0	0	
100	174	0	0	0	
37	24	0	174	0	
208	10	0	0	0	
492	210	0	0	0	
42	5	0	0	0	
210	89	0	0	0	
213	18	0	0	0	
45	98	0	0	18	
132	139	0	0	0	
100	63	0	0	0	
43	38	0	63	0	
265	11	0	0	0	
47	11	0	11	0	
269	33	0	0	0	
46	65	0	33	0	
101	15	0	65	0	
290	87	0	0	0	
104	30	0	87	0	
37	41	0	117	0	
39	184	0	158	0	
32	135	0	342	0	
213	59	0	135	0	
109	102	0	0	59	
120	2	0	0	0	
160	238	0	0	0	
136	34	0	0	0	
126	115	0	0	0	
99	172	0	115	0	
173	88	0	0	0	
119	118	0	0	0	
40	94	0	118	0	
35	186	0	212	0	
51	7	0	398	0	
111	292	0	287	0	
124	267	0	485	0	
39	2	0	752	0	
35	124	0	752	2	
258	136	0	391	0	
108	196	0	260	0	
63	47	0	456	0	
93	62	0	503	0	
212	354	0	109	0	
230	179	0	0	0	
44	352	0	179	0	
31	4	0	531	0	
192	97	0	352	0	
187	185	0	97	0	
244	94	0	0	0	
39	95	0	94	0	
697	42	0	0	0	
44	102	0	42	0	
168	37	0	0	0	
39	138	0	37	0	
218	64	0	0	0	
103	14	0	0	0	
141	295	0	0	0	
44	134	0	0	295	
34	62	0	134	295	
31	22	0	134	357	
155	34	0	22	62	
106	30	0	0	96	
175	39	0	0	0	
42	282	0	39	0	
43	57	0	0	0	
78	113	0	57	0	
138	44	0	57	113	
299	48	0	0	0	
57	171	0	0	0	
119	70	0	0	0	
104	26	0	70	0	
48	13	0	96	0	
55	144	0	26	13	
44	104	0	170	0	
169	9	0	0	0	
39	356	0	0	9	
133	8	0	0	0	
228	179	0	0	0	
41	3	0	179	0	
352	45	0	0	0	
42	455	0	0	45	
39	57	0	455	0	
152	68	0	57	0	
124	15	0	125	0	
59	12	0	83	0	
151	174	0	0	0	
98	44	0	0	0	
352	105	0	0	0	
416	303	0	0	0	
43	52	0	0	303	
41	3	0	52	0	
196	361	0	3	0	
42	189	0	364	0	
217	139	0	189	0	
257	42	0	0	0	
43	10	0	0	0	
221	135	0	0	0	
259	27	0	0	0	
106	87	0	0	0	
40	37	0	87	0	
36	16	0	124	0	
221	35	0	0	0	
127	2	0	0	0	
114	160	0	0	0	
45	75	0	0	160	
187	47	0	0	0	
92	249	0	0	0	
44	281	0	249	0	
74	29	0	281	0	
52	16	0	310	0	
119	53	0	45	0	
41	35	0	45	53	
304	63	0	0	0	
198	116	0	0	0	
454	112	0	0	0	
199	107	0	0	0	
60	60	0	107	0	
45	21	0	60	0	
125	138	0	0	0	
50	61	0	138	0	
117	260	0	0	61	
45	211	0	0	321	
36	46	0	0	532	
38	63	0	0	578	
38	44	0	0	641	
56	19	0	0	580	
149	278	0	0	320	
202	103	0	0	0	
118	98	0	0	0	
244	118	0	0	0	
50	19	0	118	0	
40	273	0	137	0	
43	11	0	19	273	
115	2	0	0	0	
47	61	0	0	0	
281	15	0	0	0	
42	58	0	0	15	
67	83	0	0	0	
102	34	0	0	0	
127	22	0	0	0	
153	294	0	0	0	
176	174	0	0	0	
146	34	0	0	0	
622	11	0	0	0	
40	70	0	11	0	
41	96	0	81	0	
474	21	0	0	0	
161	23	0	0	0	
152	335	0	0	0	
135	44	0	0	0	
145	71	0	0	44	
134	45	0	0	0	
50	77	0	0	0	
124	42	0	0	0	
110	80	0	0	0	
95	182	0	80	0	
77	108	0	0	182	
175	114	0	0	0	
132	10	0	0	0	
126	50	0	0	0	
436	184	0	0	0	
45	293	0	0	0	
34	129	0	293	0	
88	31	0	129	0	
42	16	0	160	0	
210	184	0	0	0	
113	45	0	0	0	
131	43	0	0	0	
434	56	0	0	0	
296	93	0	0	0	
95	183	0	93	0	
334	200	0	0	0	
98	79	0	0	0	
73	23	0	79	0	
51	2	0	79	23	
38	35	0	79	25	
413	428	0	0	0	
102	10	0	0	0	
108	203	0	0	10	
79	26	0	203	10	
117	245	0	0	26	
198	468	0	0	0	
48	78	0	468	0	
205	193	0	0	78	
275	206	0	0	0	
105	34	0	0	0	
125	85	0	0	0	
41	155	0	85	0	
120	10	0	155	0	
44	102	0	155	10	
107	107	0	102	10	
55	90	0	209	0	
194	146	0	0	0	
182	99	0	0	0	
254	70	0	0	0	
135	34	0	0	0	
97	14	0	0	0	
78	3	0	14	0	
112	31	0	0	0	
47	135	0	0	0	
89	27	0	0	0	
40	91	0	0	27	
39	215	0	91	0	
264	104	0	0	0	
243	16	0	0	0	
50	25	0	0	0	
163	98	0	0	0	
44	191	0	98	0	
346	22	0	0	0	
155	98	0	0	0	
251	72	0	0	0	
345	166	0	0	0	
247	91	0	0	0	
94	30	0	0	0	
202	102	0	0	0	
789	184	0	0	0	
47	29	0	0	0	
90	28	0	0	29	
118	23	0	0	28	
238	164	0	0	0	
96	93	0	0	164	
64	36	0	93	0	
51	62	0	36	0	
38	163	0	0	62	
84	32	0	0	0	
219	99	0	0	0	
46	399	0	99	0	
182	13	0	0	0	
316	51	0	0	0	
136	47	0	0	0	
150	53	0	0	0	
118	125	0	0	53	
133	155	0	0	0	
48	105	0	0	0	
266	56	0	0	0	
100	78	0	56	0	
447	28	0	0	0	
154	202	0	0	0	
50	77	0	202	0	
37	138	0	202	77	
44	61	0	0	215	
213	2	0	0	0	
130	119	0	0	0	
50	63	0	0	0	
43	77	0	63	0	
40	34	0	63	77	
40	39	0	34	77	
132	28	0	39	0	
383	60	0	0	0	
122	123	0	0	0	
101	19	0	0	0	
43	59	0	19	0	
36	45	0	0	59	
38	14	0	45	0	
301	22	0	0	0	
101	38	0	0	0	
44	26	0	38	0	
44	28	0	0	26	
280	13	0	0	0	
226	39	0	0	0	
241	57	0	0	0	
43	28	0	0	57	
42	238	0	28	57	
224	68	0	0	0	
265	103	0	0	0	
45	35	0	103	0	
38	60	0	103	35	
32	44	0	163	35	
63	30	0	207	35	
35	58	0	207	65	
152	56	0	58	0	
131	37	0	0	0	
172	3	0	0	0	
152	33	0	0	0	
56	39	0	0	33	
41	47	0	39	0	
42	196	0	47	0	
38	138	0	0	196	
38	85	0	138	0	
86	9	0	85	0	
41	68	0	85	9	
80	30	0	0	0	
212	126	0	0	0	
43	223	0	126	0	
130	120	0	0	0	
41	90	0	120	0	
60	166	0	90	0	
183	115	0	166	0	
102	33	0	0	0	
83	24	0	33	0	
42	441	0	0	24	
38	56	0	0	465	
38	49	0	0	497	
63	147	0	0	105	
111	40	0	0	252	
131	42	0	0	292	
105	91	0	0	187	
86	249	0	91	40	
192	49	0	0	0	
598	21	0	0	0	
47	46	0	0	21	
69	49	0	0	21	
136	97	0	0	0	
107	128	0	0	0	
105	41	0	128	0	
43	29	0	169	0	
107	5	0	41	0	
41	8	0	0	5	
40	137	0	8	5	
42	51	0	145	0	
34	18	0	188	0	
210	104	0	0	0	
225	29	0	0	0	
167	77	0	0	0	
45	30	0	77	0	
38	54	0	107	0	
37	6	0	161	0	
38	367	0	167	0	
35	3	0	534	0	
65	412	0	537	0	
97	14	0	788	0	
78	63	0	429	0	
132	13	0	492	0	
42	97	0	505	0	
368	60	0	187	0	
266	3	0	60	0	
105	79	0	3	0	
116	62	0	0	0	
47	215	0	0	0	
134	96	0	0	0	
270	113	0	0	0	
49	25	0	113	0	
127	141	0	0	0	
65	83	0	0	0	
103	38	0	0	0	
42	41	0	0	38	
44	55	0	41	38	
43	97	0	96	38	
34	164	0	193	38	
228	10	0	0	0	
89	42	0	0	0	
106	11	0	0	0	
255	93	0	0	0	
123	344	0	0	0	
713	106	0	0	0	
132	159	0	0	0	
97	147	0	0	0	
44	10	0	147	0	
45	199	0	10	0	
93	57	0	209	0	
162	262	0	57	0	
41	151	0	57	262	
152	40	0	0	151	
137	55	0	0	0	
90	272	0	0	0	
108	57	0	0	272	
42	14	0	57	272	
31	13	0	57	286	
128	41	0	0	0	
94	22	0	0	0	
41	361	0	22	0	
42	12	0	361	0	
109	83	0	12	0	
294	340	0	0	0	
108	92	0	0	0	
110	128	0	92	0	
48	116	0	220	0	
39	35	0	244	0	
88	58	0	151	0	
46	80	0	35	58	
43	2	0	115	0	
116	64	0	2	0	
288	150	0	0	0	
106	90	0	0	0	
45	148	0	0	0	
241	209	0	0	0	
41	110	0	209	0	
167	25	0	110	0	
53	41	0	25	0	
39	113	0	66	0	
366	4	0	0	0	
46	51	0	0	4	
209	233	0	0	0	
48	6	0	0	0	
206	43	0	0	0	
157	244	0	0	0	
129	114	0	0	0	
56	251	0	114	0	
51	31	0	251	0	
252	44	0	0	0	
104	96	0	0	0	
49	97	0	96	0	
146	203	0	0	0	
43	4	0	0	203	
201	193	0	0	0	
107	27	0	0	0	
348	17	0	0	0	
46	89	0	17	0	
166	32	0	0	0	
113	8	0	0	0	
45	24	0	8	0	
41	198	0	0	24	
202	28	0	0	0	
108	66	0	0	0	
97	215	0	0	0	
86	44	0	215	0	
141	214	0	0	0	
149	43	0	0	0	
45	288	0	0	0	
100	39	0	0	0	
46	64	0	39	0	
31	18	0	39	64	
40	21	0	57	64	
123	159	0	0	0	
188	43	0	0	0	
141	486	0	0	0	
42	27	0	486	0	
39	12	0	0	0	
45	25	0	0	0	
62	114	0	0	0	
44	19	0	0	0	
169	36	0	0	0	
120	156	0	0	0	
47	132	0	0	0	
185	43	0	0	0	
122	21	0	0	0	
538	59	0	0	0	
116	49	0	0	0	
89	325	0	0	0	
102	78	0	0	0	
40	16	0	0	78	
35	22	0	16	78	
358	83	0	0	0	
108	133	0	0	0	
93	40	0	0	0	
40	32	0	40	0	
246	248	0	0	0	
48	58	0	248	0	
123	335	0	58	0	
46	90	0	58	335	
320	69	0	0	0	
61	67	0	69	0	
252	65	0	0	0	
98	25	0	0	0	
126	84	0	0	0	
101	134	0	84	0	
340	98	0	0	0	
46	65	0	98	0	
63	149	0	0	0	
98	13	0	0	0	
47	149	0	0	0	
44	14	0	0	0	
71	72	0	14	0	
102	131	0	0	0	
227	118	0	0	0	
195	92	0	0	0	
99	94	0	0	0	
102	141	0	0	0	
104	28	0	0	0	
44	33	0	28	0	
39	30	0	0	0	
44	7	0	0	0	
384	36	0	0	0	
124	291	0	0	0	
45	50	0	0	0	
38	237	0	0	50	
36	41	0	237	50	
34	125	0	278	50	
146	190	0	166	0	
95	280	0	190	0	
88	21	0	280	0	
161	131	0	0	0	
143	20	0	0	0	
458	67	0	0	0	
43	126	0	67	0	
44	8	0	193	0	
188	48	0	0	0	
123	39	0	0	0	
47	132	0	0	0	
36	55	0	0	132	
222	3	0	0	0	
49	11	0	0	0	
105	29	0	0	0	
125	318	0	0	0	
105	357	0	0	0	
39	103	0	357	0	
198	83	0	103	0	
55	75	0	186	0	
547	66	0	0	0	
129	198	0	0	0	
287	23	0	0	0	
61	36	0	0	23	
109	28	0	0	0	
99	5	0	0	0	
44	33	0	5	0	
135	217	0	0	0	
44	922	0	217	0	
349	255	0	0	0	
82	5	0	0	255	
57	51	0	5	255	
57	45	0	56	255	
39	160	0	101	255	
129	77	0	261	255	
77	41	0	338	255	
46	58	0	374	255	
72	19	0	432	0	
134	491	0	195	0	
58	225	0	195	491	
105	129	0	343	0	
45	88	0	472	0	
114	92	0	560	0	
119	278	0	611	0	
40	192	0	889	0	
200	30	0	779	0	
132	7	0	650	0	
76	113	0	477	0	
131	139	0	312	0	
49	153	0	451	0	
35	83	0	604	0	
74	19	0	687	0	
41	121	0	687	19	
151	30	0	496	0	
381	204	0	30	0	
45	99	0	234	0	
102	41	0	204	0	
153	106	0	0	0	
298	113	0	0	0	
46	16	0	113	0	
202	244	0	0	0	
43	163	0	244	0	
94	61	0	0	163	
135	56	0	0	0	
43	236	0	56	0	
43	129	0	0	0	
208	114	0	0	0	
58	52	0	0	0	
47	137	0	52	0	
39	9	0	0	0	
68	110	0	0	9	
45	104	0	0	0	
52	25	0	0	104	
81	79	0	0	0	
122	225	0	0	0	
52	419	0	0	0	
230	171	0	0	0	
138	119	0	0	171	
73	45	0	119	171	
136	79	0	0	0	
148	323	0	0	0	
38	8	0	323	0	
365	22	0	0	0	
352	67	0	0	0	
221	155	0	0	0	
91	25	0	0	0	
101	181	0	0	0	
81	29	0	0	0	
79	33	0	29	0	
96	27	0	0	0	
179	53	0	0	0	
86	139	0	0	0	
89	37	0	0	0	
187	69	0	0	0	
42	181	0	0	0	
169	182	0	0	0	
125	244	0	0	0	
236	266	0	0	0	
41	108	0	0	0	
41	169	0	108	0	
50	39	0	277	0	
94	214	0	208	0	
73	109	0	253	0	
80	139	0	362	0	
200	16	0	139	0	
45	18	0	139	16	
38	5	0	18	0	
108	190	0	0	0	
110	4	0	0	0	
253	16	0	0	0	
95	95	0	0	0	
40	16	0	0	0	
105	207	0	0	0	
84	2	0	0	0	
40	96	0	0	2	
39	144	0	96	2	
43	137	0	144	0	
83	162	0	137	0	
82	19	0	162	0	
100	4	0	19	0	
42	7	0	0	4	
86	89	0	0	0	
90	559	0	0	0	
46	40	0	0	0	
84	15	0	40	0	
311	168	0	55	0	
49	237	0	168	0	
215	183	0	0	0	
37	98	0	0	183	
155	170	0	0	0	
149	186	0	0	0	
85	16	0	0	0	
127	257	0	0	0	
46	154	0	0	0	
59	221	0	0	154	
104	114	0	221	154	
194	251	0	0	0	
93	45	0	0	0	
172	235	0	0	0	
83	56	0	0	0	
45	12	0	56	0	
40	24	0	68	0	
37	25	0	36	0	
82	7	0	0	0	
45	21	0	0	0	
48	238	0	0	0	
78	87	0	0	0	
180	100	0	0	0	
107	126	0	0	0	
163	75	0	0	0	
42	4	0	0	75	
85	62	0	0	0	
46	13	0	0	0	
40	30	0	0	13	
42	29	0	0	0	
156	263	0	0	0	
45	14	0	263	0	
95	39	0	14	0	
39	22	0	53	0	
94	85	0	0	0	
415	9	0	0	0	
41	119	0	9	0	
91	313	0	0	0	
45	286	0	0	0	
36	9	0	286	0	
98	38	0	286	9	
86	20	0	38	9	
402	104	0	0	0	
228	88	0	0	0	
151	161	0	0	0	
47	18	0	0	0	
164	12	0	0	0	
45	131	0	0	0	
45	36	0	0	0	
42	58	0	36	0	
414	133	0	0	0	
89	99	0	0	0	
174	29	0	0	0	
220	81	0	0	0	
337	114	0	0	0	
39	46	0	0	0	
113	126	0	0	0	
133	143	0	0	0	
44	118	0	0	0	
92	17	0	0	0	
48	195	0	17	0	
292	55	0	0	0	
46	24	0	0	0	
80	97	0	0	0	
138	48	0	0	0	
50	46	0	0	0	
41	63	0	0	0	
44	15	0	0	0	
88	73	0	0	0	
41	69	0	0	0	
154	88	0	0	0	
87	127	0	0	0	
80	50	0	0	0	
43	65	0	0	0	
37	4	0	65	0	
33	38	0	0	4	
244	69	0	0	0	
109	35	0	0	0	
45	50	0	35	0	
84	111	0	0	0	
293	2	0	0	0	
52	175	0	0	0	
63	399	0	0	0	
146	129	0	0	0	
143	233	0	129	0	
45	269	0	362	0	
35	51	0	362	269	
33	26	0	284	269	
38	21	0	310	0	
159	50	0	98	0	
101	15	0	148	0	
141	79	0	0	0	
85	8	0	0	0	
102	290	0	0	0	
101	132	0	0	0	
69	85	0	132	0	
75	225	0	85	0	
47	16	0	310	0	
81	70	0	0	0	
51	152	0	70	0	
39	472	0	70	152	
81	236	0	472	152	
74	23	0	236	0	
170	66	0	236	23	
45	77	0	302	23	
73	90	0	302	100	
42	166	0	392	100	
41	3	0	322	77	
105	115	0	0	0	
55	16	0	115	0	
45	44	0	115	16	
180	154	0	0	0	
164	129	0	0	0	
46	7	0	0	0	
38	330	0	7	0	
204	13	0	0	0	
85	23	0	0	0	
98	17	0	0	0	
43	52	0	0	0	
36	46	0	0	52	
92	49	0	0	0	
105	24	0	0	0	
101	52	0	0	0	
44	18	0	52	0	
43	107	0	18	0	
40	10	0	107	0	
43	367	0	10	0	
41	12	0	367	0	
38	4	0	0	12	
61	49	0	4	12	
67	138	0	53	12	
171	7	0	0	138	
170	6	0	0	0	
215	414	0	0	0	
254	106	0	0	0	
159	53	0	0	0	
40	22	0	53	0	
81	87	0	0	0	
47	239	0	0	0	
92	86	0	0	0	
117	75	0	0	0	
230	19	0	0	0	
170	88	0	0	0	
47	81	0	0	0	
39	16	0	0	0	
370	87	0	0	0	
99	127	0	0	0	
39	57	0	0	0	
126	31	0	0	0	
97	54	0	0	0	
307	90	0	0	0	
87	9	0	0	0	
43	104	0	0	0	
87	211	0	0	0	
92	430	0	0	0	
52	45	0	430	0	
98	55	0	0	0	
44	109	0	0	0	
33	27	0	0	109	
36	566	0	27	0	
72	50	0	0	0	
306	4	0	50	0	
426	13	0	0	0	
113	14	0	0	0	
38	148	0	14	0	
137	70	0	0	0	
42	345	0	0	0	
45	93	0	0	0	
119	23	0	0	93	
102	258	0	0	116	
42	58	0	258	23	
81	37	0	0	0	
45	209	0	0	0	
44	12	0	0	0	
39	21	0	12	0	
59	38	0	12	21	
160	392	0	0	0	
41	220	0	392	0	
288	136	0	0	0	
84	120	0	136	0	
112	219	0	120	0	
46	73	0	219	0	
86	10	0	0	0	
177	140	0	0	0	
101	18	0	0	0	
230	28	0	0	0	
79	27	0	0	0	
98	91	0	0	0	
52	115	0	0	0	
115	96	0	0	0	
285	366	0	0	0	
145	20	0	0	0	
130	104	0	20	0	
42	14	0	0	104	
135	96	0	0	0	
98	77	0	0	0	
96	72	0	0	0	
38	257	0	72	0	
139	80	0	0	0	
41	158	0	80	0	
127	67	0	0	0	
88	111	0	0	0	
46	72	0	0	0	
142	14	0	0	0	
47	353	0	0	0	
84	45	0	0	0	
42	48	0	45	0	
176	78	0	48	0	
47	185	0	0	0	
55	95	0	0	0	
70	10	0	0	95	
52	32	0	0	95	
93	212	0	0	0	
215	18	0	0	0	
110	10	0	0	0	
42	81	0	0	0	
43	4	0	0	0	
43	36	0	0	0	
174	7	0	0	0	
48	149	0	7	0	
172	69	0	0	0	
56	14	0	0	0	
90	152	0	0	0	
95	137	0	0	0	
238	18	0	0	0	
348	215	0	0	0	
47	69	0	0	0	
102	61	0	69	0	
50	399	0	61	0	
42	16	0	0	0	
63	38	0	16	0	
408	218	0	0	0	
111	198	0	0	0	
134	61	0	0	0	
122	76	0	0	0	
46	190	0	0	0	
105	70	0	0	0	
38	92	0	0	70	
372	50	0	0	0	
89	13	0	0	0	
264	152	0	0	0	
50	89	0	0	0	
43	451	0	89	0	
90	70	0	0	0	
114	99	0	70	0	
42	193	0	169	0	
57	3	0	169	193	
70	42	0	172	193	
58	299	0	172	235	
