80	99	0	0	0
78	17	0	0	0
80	91	0	0	0
80	72	0	0	0
79	30	0	0	0
88	32	0	0	0
83	19	0	0	0
80	126	0	0	0
81	14	0	0	0
87	227	0	0	0
81	81	0	0	0
80	11	0	0	0
84	207	0	0	0
81	101	0	0	0
84	15	0	0	0
81	159	0	0	0
85	32	0	0	0
84	3	0	0	0
83	18	0	0	0
82	390	0	0	0
80	3	0	0	0
88	176	0	0	0
81	11	0	0	0
82	175	0	0	0
84	196	0	0	0
80	70	0	0	0
79	107	0	0	0
80	59	0	0	0
78	182	0	0	0
70	17	0	0	0
66	89	0	0	0
83	103	0	0	0
77	40	0	0	0
81	269	0	0	0
79	135	0	0	0
85	35	0	0	0
77	221	0	0	0
75	79	0	0	0
75	96	0	0	0
70	21	0	0	0
74	133	0	0	0
72	20	0	0	0
73	13	0	0	0
75	126	0	0	0
76	182	0	0	0
72	2	0	0	0
77	21	0	0	0
81	81	0	0	0
77	46	0	0	0
74	81	0	0	0
72	526	0	0	0
72	99	0	0	0
71	91	0	0	0
71	67	0	0	0
78	72	0	0	0
74	30	0	0	0
75	156	0	0	0
80	51	0	0	0
79	11	0	0	0
73	126	0	0	0
77	81	0	0	0
55	224	0	0	0
48	48	0	0	0
48	336	0	0	0
48	21	0	0	0
48	45	0	0	0
49	46	0	0	0
52	159	0	0	0
49	142	0	0	0
48	5	0	0	0
48	3	0	0	0
49	8	0	0	0
48	3	0	0	0
50	83	0	0	0
48	136	0	0	0
50	147	0	0	0
49	45	0	0	0
48	125	0	0	0
48	5	0	0	0
49	87	0	0	0
52	59	0	0	0
48	85	0	0	0
48	17	0	0	0
49	103	0	0	0
49	236	0	0	0
48	129	0	0	0
49	266	0	0	0
48	6	0	0	0
49	152	0	0	0
49	33	0	0	0
48	4	0	0	0
49	35	0	0	0
48	508	0	0	0
48	134	0	0	0
49	79	0	0	0
48	100	0	0	0
49	21	0	0	0
64	174	0	0	0
49	133	0	0	0
49	171	0	0	0
53	21	0	0	0
48	212	0	0	0
49	182	0	0	0
48	39	0	0	0
49	264	0	0	0
52	32	0	0	0
48	27	0	0	0
49	171	0	0	0
49	24	0	0	0
48	35	0	0	0
49	120	0	0	0
50	20	0	0	0
49	124	0	0	0
49	223	0	0	0
48	34	0	0	0
49	36	0	0	0
48	81	0	0	0
62	11	0	0	0
50	526	0	0	0
52	16	0	0	0
50	67	0	0	0
48	110	0	0	0
49	67	0	0	0
55	152	0	0	0
49	7	0	0	0
49	156	0	0	0
48	31	0	0	0
48	8	0	0	0
48	51	0	0	0
48	11	0	0	0
49	56	0	0	0
51	274	0	0	0
48	42	0	0	0
49	224	0	0	0
49	7	0	0	0
48	48	0	0	0
49	191	0	0	0
48	223	0	0	0
49	336	0	0	0
49	21	0	0	0
68	45	0	0	0
72	91	0	0	0
78	25	0	0	0
74	46	0	0	0
71	142	0	0	0
72	36	0	0	0
75	173	0	0	0
78	5	0	0	0
74	8	0	0	0
70	83	0	0	0
76	25	0	0	0
71	136	0	0	0
75	103	0	0	0
79	37	0	0	0
78	69	0	0	0
74	147	0	0	0
77	429	0	0	0
75	18	0	0	0
78	87	0	0	0
80	85	0	0	0
75	9	0	0	0
73	25	0	0	0
75	62	0	0	0
72	129	0	0	0
73	18	0	0	0
71	148	0	0	0
79	40	0	0	0
76	50	0	0	0
83	33	0	0	0
73	19	0	0	0
80	508	0	0	0
73	91	0	0	0
71	352	0	0	0
72	25	0	0	0
75	30	0	0	0
74	149	0	0	0
74	21	0	0	0
80	104	0	0	0
75	311	0	0	0
86	68	0	0	0
76	100	0	0	0
71	11	0	0	0
72	246	0	0	0
70	162	0	0	0
73	213	0	0	0
75	116	0	0	0
77	131	0	0	0
76	126	0	0	0
77	23	0	0	0
72	30	0	0	0
71	36	0	0	0
71	171	0	0	0
69	192	0	0	0
81	142	0	0	0
78	5	0	0	0
77	65	0	0	0
76	39	0	0	0
77	55	0	0	0
78	162	0	0	0
78	32	0	0	0
76	46	0	0	0
76	16	0	0	0
73	42	0	0	0
82	171	0	0	0
79	120	0	0	0
74	113	0	0	0
79	31	0	0	0
70	61	0	0	0
71	124	0	0	0
71	110	0	0	0
72	92	0	0	0
72	223	0	0	0
73	34	0	0	0
70	22	0	0	0
72	36	0	0	0
71	100	0	0	0
74	38	0	0	0
76	11	0	0	0
71	94	0	0	0
76	102	0	0	0
73	119	0	0	0
71	16	0	0	0
70	188	0	0	0
75	42	0	0	0
75	93	0	0	0
71	110	0	0	0
75	58	0	0	0
71	30	0	0	0
78	80	0	0	0
72	205	0	0	0
72	7	0	0	0
70	31	0	0	0
70	25	0	0	0
76	8	0	0	0
76	26	0	0	0
70	56	0	0	0
71	6	0	0	0
77	274	0	0	0
72	42	0	0	0
73	41	0	0	0
72	7	0	0	0
71	72	0	0	0
73	66	0	0	0
74	250	0	0	0
75	223	0	0	0
74	224	0	0	0
78	46	0	0	0
74	137	0	0	0
76	12	0	0	0
75	62	0	0	0
85	91	0	0	0
71	36	0	0	0
76	18	0	0	0
72	49	0	0	0
73	30	0	0	0
78	292	0	0	0
73	15	0	0	0
73	25	0	0	0
74	22	0	0	0
69	86	0	0	0
75	138	0	0	0
80	233	0	0	0
73	103	0	0	0
71	18	0	0	0
101	69	0	0	0
70	77	0	0	0
82	16	0	0	0
75	429	0	0	0
67	32	0	0	0
70	6	0	0	0
74	380	0	0	0
78	149	0	0	0
57	31	0	0	0
58	109	0	0	0
59	186	0	0	0
52	9	0	0	0
53	7	0	0	0
53	53	0	0	0
54	315	0	0	0
52	71	0	0	0
52	40	0	0	0
58	22	0	0	0
52	27	0	0	0
52	62	0	0	0
53	84	0	0	0
54	30	0	0	0
63	148	0	0	0
54	11	0	0	0
53	76	0	0	0
55	50	0	0	0
53	684	0	0	0
59	19	0	0	0
56	91	0	0	0
50	32	0	0	0
51	171	0	0	0
50	25	0	0	0
53	269	0	0	0
51	30	0	0	0
50	104	0	0	0
59	20	0	0	0
50	57	0	0	0
50	311	0	0	0
50	27	0	0	0
52	68	0	0	0
54	205	0	0	0
52	11	0	0	0
52	12	0	0	0
52	162	0	0	0
50	147	0	0	0
56	213	0	0	0
63	131	0	0	0
53	67	0	0	0
51	16	0	0	0
52	126	0	0	0
51	22	0	0	0
51	55	0	0	0
59	30	0	0	0
52	36	0	0	0
50	298	0	0	0
51	24	0	0	0
53	142	0	0	0
56	34	0	0	0
51	5	0	0	0
56	90	0	0	0
56	157	0	0	0
56	65	0	0	0
55	38	0	0	0
54	55	0	0	0
52	240	0	0	0
70	59	0	0	0
51	162	0	0	0
54	103	0	0	0
53	46	0	0	0
65	203	0	0	0
56	37	0	0	0
56	16	0	0	0
74	160	0	0	0
56	74	0	0	0
54	94	0	0	0
55	54	0	0	0
54	61	0	0	0
60	28	0	0	0
58	110	0	0	0
56	29	0	0	0
57	207	0	0	0
60	92	0	0	0
73	27	0	0	0
63	158	0	0	0
59	22	0	0	0
66	38	0	0	0
57	157	0	0	0
66	246	0	0	0
59	267	0	0	0
58	160	0	0	0
59	119	0	0	0
64	10	0	0	0
66	139	0	0	0
59	96	0	0	0
58	42	0	0	0
58	93	0	0	0
58	108	0	0	0
58	39	0	0	0
65	58	0	0	0
59	30	0	0	0
58	27	0	0	0
59	11	0	0	0
59	80	0	0	0
57	28	0	0	0
58	85	0	0	0
61	60	0	0	0
65	25	0	0	0
59	7	0	0	0
60	198	0	0	0
59	47	0	0	0
59	97	0	0	0
60	26	0	0	0
60	188	0	0	0
66	12	0	0	0
63	21	0	0	0
66	6	0	0	0
59	21	0	0	0
59	135	0	0	0
62	75	0	0	0
59	72	0	0	0
61	57	0	0	0
65	66	0	0	0
59	64	0	0	0
58	58	0	0	0
63	250	0	0	0
59	224	0	0	0
49	137	0	0	0
49	52	0	0	0
49	3	0	0	0
57	12	0	0	0
55	17	0	0	0
55	62	0	0	0
61	70	0	0	0
56	278	0	0	0
58	18	0	0	0
55	111	0	0	0
59	14	0	0	0
51	91	0	0	0
58	30	0	0	0
55	43	0	0	0
52	292	0	0	0
52	138	0	0	0
56	96	0	0	0
53	15	0	0	0
57	192	0	0	0
58	22	0	0	0
55	86	0	0	0
66	72	0	0	0
52	261	0	0	0
55	233	0	0	0
54	83	0	0	0
54	18	0	0	0
53	240	0	0	0
56	325	0	0	0
54	89	0	0	0
54	16	0	0	0
54	61	0	0	0
64	32	0	0	0
54	66	0	0	0
55	70	0	0	0
53	6	0	0	0
51	117	0	0	0
51	13	0	0	0
54	36	0	0	0
54	149	0	0	0
55	143	0	0	0
56	145	0	0	0
56	264	0	0	0
67	108	0	0	0
53	41	0	0	0
52	20	0	0	0
54	31	0	0	0
55	109	0	0	0
55	289	0	0	0
54	61	0	0	0
54	186	0	0	0
61	20	0	0	0
56	20	0	0	0
57	66	0	0	0
55	315	0	0	0
56	4	0	0	0
52	99	0	0	0
52	71	0	0	0
52	468	0	0	0
52	40	0	0	0
56	235	0	0	0
64	155	0	0	0
56	84	0	0	0
73	202	0	0	0
55	84	0	0	0
56	657	0	0	0
52	30	0	0	0
52	45	0	0	0
53	76	0	0	0
52	125	0	0	0
51	40	0	0	0
54	684	0	0	0
54	102	0	0	0
58	55	0	0	0
54	276	0	0	0
56	32	0	0	0
52	163	0	0	0
52	171	0	0	0
64	66	0	0	0
56	25	0	0	0
55	57	0	0	0
54	113	0	0	0
56	12	0	0	0
58	20	0	0	0
54	111	0	0	0
53	116	0	0	0
59	109	0	0	0
51	27	0	0	0
53	49	0	0	0
57	323	0	0	0
57	12	0	0	0
58	147	0	0	0
59	245	0	0	0
58	21	0	0	0
57	67	0	0	0
56	96	0	0	0
63	22	0	0	0
56	113	0	0	0
59	112	0	0	0
54	55	0	0	0
53	49	0	0	0
60	298	0	0	0
51	8	0	0	0
50	24	0	0	0
52	219	0	0	0
53	34	0	0	0
52	23	0	0	0
51	157	0	0	0
54	113	0	0	0
52	38	0	0	0
53	56	0	0	0
53	39	0	0	0
59	329	0	0	0
54	240	0	0	0
57	59	0	0	0
50	103	0	0	0
52	45	0	0	0
50	203	0	0	0
57	160	0	0	0
52	14	0	0	0
55	6	0	0	0
53	524	0	0	0
59	74	0	0	0
52	24	0	0	0
53	95	0	0	0
57	30	0	0	0
53	227	0	0	0
58	54	0	0	0
59	114	0	0	0
61	28	0	0	0
68	99	0	0	0
72	14	0	0	0
79	24	0	0	0
72	207	0	0	0
72	16	0	0	0
73	27	0	0	0
71	20	0	0	0
72	158	0	0	0
70	85	0	0	0
68	10	0	0	0
71	144	0	0	0
70	18	0	0	0
71	157	0	0	0
71	246	0	0	0
71	320	0	0	0
72	65	0	0	0
69	65	0	0	0
66	267	0	0	0
67	116	0	0	0
73	160	0	0	0
75	130	0	0	0
88	11	0	0	0
81	139	0	0	0
70	96	0	0	0
69	291	0	0	0
70	36	0	0	0
78	132	0	0	0
77	33	0	0	0
70	39	0	0	0
75	60	0	0	0
69	103	0	0	0
67	29	0	0	0
67	11	0	0	0
65	28	0	0	0
66	85	0	0	0
70	195	0	0	0
70	240	0	0	0
70	16	0	0	0
76	31	0	0	0
68	7	0	0	0
69	198	0	0	0
69	97	0	0	0
69	177	0	0	0
73	188	0	0	0
70	45	0	0	0
74	56	0	0	0
73	36	0	0	0
70	21	0	0	0
68	48	0	0	0
72	21	0	0	0
73	51	0	0	0
76	135	0	0	0
76	313	0	0	0
116	75	0	0	0
75	94	0	0	0
82	15	0	0	0
86	57	0	0	0
81	64	0	0	0
82	139	0	0	0
82	119	0	0	0
81	58	0	0	0
79	118	0	0	0
77	292	0	0	0
75	30	0	0	0
75	52	0	0	0
72	120	0	0	0
77	96	0	0	0
75	3	0	0	0
77	149	0	0	0
97	279	0	0	0
70	47	0	0	0
72	49	0	0	0
70	17	0	0	0
70	119	0	0	0
74	3	0	0	0
71	287	0	0	0
79	187	0	0	0
117	278	0	0	0
85	6	0	0	0
76	66	0	0	0
77	14	0	0	0
98	24	0	0	0
84	123	0	0	0
78	43	0	0	0
80	163	0	0	0
82	218	0	0	0
84	189	0	0	0
84	138	0	0	0
78	49	0	0	0
81	96	0	0	0
80	192	0	0	0
80	316	0	0	0
82	72	0	0	0
85	261	0	0	0
81	161	0	0	0
82	5	0	0	0
81	75	0	0	0
82	83	0	0	0
94	189	0	0	0
83	240	0	0	0
71	65	0	0	0
70	89	0	0	0
76	61	0	0	0
77	37	0	0	0
78	40	0	0	0
70	66	0	0	0
74	14	0	0	0
72	152	0	0	0
77	92	0	0	0
77	20	0	0	0
80	13	0	0	0
72	29	0	0	0
72	36	0	0	0
70	135	0	0	0
77	230	0	0	0
73	145	0	0	0
71	47	0	0	0
73	264	0	0	0
73	109	0	0	0
79	257	0	0	0
77	41	0	0	0
75	108	0	0	0
72	41	0	0	0
70	20	0	0	0
70	114	0	0	0
77	33	0	0	0
75	91	0	0	0
77	289	0	0	0
91	61	0	0	0
75	20	0	0	0
84	18	0	0	0
75	49	0	0	0
81	20	0	0	0
71	100	0	0	0
74	66	0	0	0
69	156	0	0	0
76	3	0	0	0
77	4	0	0	0
76	56	0	0	0
78	300	0	0	0
73	468	0	0	0
76	78	0	0	0
71	58	0	0	0
75	14	0	0	0
81	235	0	0	0
72	84	0	0	0
78	14	0	0	0
75	195	0	0	0
72	44	0	0	0
72	45	0	0	0
73	40	0	0	0
75	278	0	0	0
73	125	0	0	0
71	14	0	0	0
77	52	0	0	0
73	46	0	0	0
73	54	0	0	0
73	102	0	0	0
74	55	0	0	0
75	276	0	0	0
71	159	0	0	0
72	23	0	0	0
71	66	0	0	0
70	25	0	0	0
70	123	0	0	0
68	57	0	0	0
68	25	0	0	0
68	64	0	0	0
75	87	0	0	0
73	232	0	0	0
74	12	0	0	0
70	111	0	0	0
70	66	0	0	0
78	109	0	0	0
70	15	0	0	0
72	86	0	0	0
69	49	0	0	0
69	92	0	0	0
69	323	0	0	0
66	8	0	0	0
70	64	0	0	0
71	245	0	0	0
70	24	0	0	0
73	96	0	0	0
70	113	0	0	0
70	112	0	0	0
69	13	0	0	0
79	41	0	0	0
73	97	0	0	0
71	14	0	0	0
72	86	0	0	0
80	49	0	0	0
75	8	0	0	0
101	103	0	0	0
79	219	0	0	0
76	53	0	0	0
94	98	0	0	0
80	23	0	0	0
85	23	0	0	0
87	201	0	0	0
77	204	0	0	0
78	34	0	0	0
75	113	0	0	0
74	22	0	0	0
79	56	0	0	0
74	39	0	0	0
73	104	0	0	0
81	329	0	0	0
73	87	0	0	0
77	59	0	0	0
80	28	0	0	0
79	42	0	0	0
76	93	0	0	0
80	85	0	0	0
72	30	0	0	0
74	14	0	0	0
71	38	0	0	0
73	6	0	0	0
70	66	0	0	0
72	236	0	0	0
70	24	0	0	0
70	334	0	0	0
72	227	0	0	0
72	230	0	0	0
76	145	0	0	0
70	13	0	0	0
77	99	0	0	0
72	24	0	0	0
63	26	0	0	0
71	44	0	0	0
71	108	0	0	0
69	16	0	0	0
63	160	0	0	0
67	89	0	0	0
70	85	0	0	0
64	10	0	0	0
65	95	0	0	0
70	345	0	0	0
71	144	0	0	0
70	18	0	0	0
72	46	0	0	0
68	36	0	0	0
65	65	0	0	0
66	25	0	0	0
71	255	0	0	0
70	273	0	0	0
70	65	0	0	0
70	99	0	0	0
68	130	0	0	0
66	61	0	0	0
66	11	0	0	0
68	24	0	0	0
73	291	0	0	0
66	435	0	0	0
70	12	0	0	0
76	36	0	0	0
65	39	0	0	0
73	132	0	0	0
69	139	0	0	0
66	60	0	0	0
64	192	0	0	0
72	103	0	0	0
66	37	0	0	0
82	2	0	0	0
65	124	0	0	0
68	36	0	0	0
70	195	0	0	0
71	240	0	0	0
72	105	0	0	0
80	31	0	0	0
71	49	0	0	0
69	195	0	0	0
70	7	0	0	0
64	331	0	0	0
73	177	0	0	0
65	43	0	0	0
72	315	0	0	0
67	19	0	0	0
64	56	0	0	0
63	48	0	0	0
62	22	0	0	0
62	51	0	0	0
63	244	0	0	0
62	129	0	0	0
73	313	0	0	0
64	75	0	0	0
66	15	0	0	0
66	102	0	0	0
65	269	0	0	0
65	15	0	0	0
64	91	0	0	0
63	139	0	0	0
60	158	0	0	0
64	118	0	0	0
60	114	0	0	0
67	292	0	0	0
68	31	0	0	0
65	9	0	0	0
63	89	0	0	0
73	24	0	0	0
67	135	0	0	0
65	24	0	0	0
66	445	0	0	0
68	113	0	0	0
62	96	0	0	0
61	112	0	0	0
62	149	0	0	0
66	86	0	0	0
68	31	0	0	0
66	7	0	0	0
69	26	0	0	0
64	11	0	0	0
63	47	0	0	0
63	150	0	0	0
71	377	0	0	0
63	119	0	0	0
64	52	0	0	0
63	225	0	0	0
60	3	0	0	0
63	294	0	0	0
64	287	0	0	0
62	106	0	0	0
63	212	0	0	0
64	187	0	0	0
65	6	0	0	0
66	66	0	0	0
65	45	0	0	0
64	63	0	0	0
71	24	0	0	0
80	40	0	0	0
55	123	0	0	0
53	218	0	0	0
52	189	0	0	0
53	49	0	0	0
52	137	0	0	0
56	102	0	0	0
53	165	0	0	0
57	316	0	0	0
53	19	0	0	0
52	92	0	0	0
55	161	0	0	0
56	133	0	0	0
57	75	0	0	0
57	189	0	0	0
57	21	0	0	0
53	60	0	0	0
57	28	0	0	0
57	65	0	0	0
63	398	0	0	0
60	394	0	0	0
60	20	0	0	0
53	14	0	0	0
48	27	0	0	0
53	89	0	0	0
50	20	0	0	0
48	25	0	0	0
50	29	0	0	0
52	135	0	0	0
54	8	0	0	0
53	87	0	0	0
50	230	0	0	0
51	98	0	0	0
56	326	0	0	0
53	47	0	0	0
54	81	0	0	0
54	257	0	0	0
58	126	0	0	0
48	41	0	0	0
48	93	0	0	0
59	12	0	0	0
52	210	0	0	0
50	33	0	0	0
48	109	0	0	0
48	91	0	0	0
48	9	0	0	0
50	49	0	0	0
56	92	0	0	0
49	159	0	0	0
49	100	0	0	0
50	40	0	0	0
52	22	0	0	0
51	156	0	0	0
49	57	0	0	0
50	3	0	0	0
48	120	0	0	0
49	62	0	0	0
53	38	0	0	0
54	5	0	0	0
50	58	0	0	0
52	40	0	0	0
49	14	0	0	0
49	102	0	0	0
50	17	0	0	0
48	47	0	0	0
48	14	0	0	0
48	195	0	0	0
48	128	0	0	0
48	168	0	0	0
47	183	0	0	0
47	57	0	0	0
49	40	0	0	0
52	14	0	0	0
51	129	0	0	0
49	120	0	0	0
53	52	0	0	0
53	180	0	0	0
83	46	0	0	0
52	54	0	0	0
51	16	0	0	0
52	5	0	0	0
50	159	0	0	0
53	92	0	0	0
50	23	0	0	0
47	72	0	0	0
47	50	0	0	0
49	131	0	0	0
64	186	0	0	0
50	192	0	0	0
48	123	0	0	0
178	64	0	0	0
55	40	0	0	0
50	50	0	0	0
59	232	0	0	0
53	30	0	0	0
52	8	0	0	0
52	348	0	0	0
52	81	0	0	0
58	165	0	0	0
53	15	0	0	0
49	115	0	0	0
50	513	0	0	0
51	266	0	0	0
50	86	0	0	0
51	63	0	0	0
55	92	0	0	0
46	8	0	0	0
49	24	0	0	0
47	76	0	0	0
46	116	0	0	0
52	13	0	0	0
48	79	0	0	0
55	49	0	0	0
52	143	0	0	0
51	13	0	0	0
55	41	0	0	0
53	37	0	0	0
47	85	0	0	0
46	114	0	0	0
47	35	0	0	0
48	86	0	0	0
54	156	0	0	0
46	40	0	0	0
46	103	0	0	0
48	24	0	0	0
48	53	0	0	0
50	143	0	0	0
51	98	0	0	0
50	42	0	0	0
47	23	0	0	0
47	208	0	0	0
46	204	0	0	0
52	13	0	0	0
45	59	0	0	0
44	153	0	0	0
50	25	0	0	0
51	22	0	0	0
46	77	0	0	0
47	104	0	0	0
46	340	0	0	0
46	268	0	0	0
48	87	0	0	0
44	58	0	0	0
47	124	0	0	0
45	28	0	0	0
50	7	0	0	0
46	42	0	0	0
50	378	0	0	0
54	22	0	0	0
50	21	0	0	0
50	2	0	0	0
45	30	0	0	0
50	38	0	0	0
53	135	0	0	0
46	4	0	0	0
46	33	0	0	0
50	66	0	0	0
45	47	0	0	0
46	6	0	0	0
45	57	0	0	0
42	236	0	0	0
41	223	0	0	0
44	38	0	0	0
50	19	0	0	0
43	82	0	0	0
48	56	0	0	0
45	67	0	0	0
46	52	0	0	0
45	230	0	0	0
43	145	0	0	0
41	5	0	0	0
45	13	0	0	0
43	25	0	0	0
42	49	0	0	0
41	26	0	0	0
49	56	0	0	0
44	108	0	0	0
44	53	0	0	0
42	117	0	0	0
54	89	0	0	0
43	276	0	0	0
43	38	0	0	0
41	47	0	0	0
41	74	0	0	0
41	95	0	0	0
41	18	0	0	0
43	64	0	0	0
41	18	0	0	0
44	80	0	0	0
41	46	0	0	0
41	154	0	0	0
41	36	0	0	0
43	255	0	0	0
44	273	0	0	0
42	99	0	0	0
44	139	0	0	0
41	61	0	0	0
41	67	0	0	0
46	128	0	0	0
41	166	0	0	0
41	20	0	0	0
42	24	0	0	0
44	435	0	0	0
48	366	0	0	0
46	51	0	0	0
45	39	0	0	0
47	151	0	0	0
48	77	0	0	0
47	91	0	0	0
52	155	0	0	0
43	139	0	0	0
46	187	0	0	0
45	192	0	0	0
43	13	0	0	0
47	154	0	0	0
48	50	0	0	0
42	131	0	0	0
42	54	0	0	0
47	17	0	0	0
48	2	0	0	0
49	124	0	0	0
42	96	0	0	0
41	35	0	0	0
46	50	0	0	0
45	198	0	0	0
44	152	0	0	0
45	36	0	0	0
47	102	0	0	0
46	106	0	0	0
44	105	0	0	0
43	138	0	0	0
60	195	0	0	0
44	84	0	0	0
43	77	0	0	0
57	7	0	0	0
42	23	0	0	0
43	131	0	0	0
41	16	0	0	0
50	43	0	0	0
42	95	0	0	0
43	315	0	0	0
44	19	0	0	0
49	228	0	0	0
45	22	0	0	0
45	30	0	0	0
44	50	0	0	0
46	244	0	0	0
45	129	0	0	0
45	39	0	0	0
45	15	0	0	0
44	26	0	0	0
45	65	0	0	0
45	171	0	0	0
46	269	0	0	0
44	243	0	0	0
43	38	0	0	0
49	91	0	0	0
47	135	0	0	0
43	6	0	0	0
43	158	0	0	0
39	100	0	0	0
39	114	0	0	0
55	87	0	0	0
49	99	0	0	0
45	31	0	0	0
41	178	0	0	0
43	9	0	0	0
46	117	0	0	0
48	24	0	0	0
51	153	0	0	0
44	135	0	0	0
50	74	0	0	0
43	445	0	0	0
39	19	0	0	0
39	112	0	0	0
40	23	0	0	0
41	86	0	0	0
40	247	0	0	0
41	7	0	0	0
45	26	0	0	0
40	214	0	0	0
41	150	0	0	0
42	8	0	0	0
43	68	0	0	0
40	299	0	0	0
40	87	0	0	0
44	49	0	0	0
44	52	0	0	0
43	225	0	0	0
41	17	0	0	0
44	294	0	0	0
40	2	0	0	0
40	212	0	0	0
39	5	0	0	0
39	30	0	0	0
39	210	0	0	0
37	114	0	0	0
41	63	0	0	0
42	65	0	0	0
40	70	0	0	0
40	163	0	0	0
39	40	0	0	0
39	355	0	0	0
46	128	0	0	0
39	137	0	0	0
43	102	0	0	0
39	311	0	0	0
43	54	0	0	0
39	35	0	0	0
39	164	0	0	0
40	59	0	0	0
48	53	0	0	0
40	92	0	0	0
39	133	0	0	0
44	108	0	0	0
44	99	0	0	0
42	57	0	0	0
44	30	0	0	0
44	8	0	0	0
44	21	0	0	0
53	188	0	0	0
45	28	0	0	0
44	47	0	0	0
45	398	0	0	0
45	7	0	0	0
53	394	0	0	0
44	158	0	0	0
46	20	0	0	0
45	704	0	0	0
43	27	0	0	0
42	89	0	0	0
41	104	0	0	0
43	22	0	0	0
44	25	0	0	0
41	83	0	0	0
41	8	0	0	0
42	87	0	0	0
56	136	0	0	0
40	326	0	0	0
41	123	0	0	0
46	81	0	0	0
42	78	0	0	0
41	126	0	0	0
40	99	0	0	0
43	93	0	0	0
43	61	0	0	0
41	40	0	0	0
41	210	0	0	0
41	98	0	0	0
41	74	0	0	0
40	31	0	0	0
42	109	0	0	0
43	52	0	0	0
43	9	0	0	0
44	43	0	0	0
41	99	0	0	0
46	92	0	0	0
43	159	0	0	0
44	40	0	0	0
43	26	0	0	0
43	22	0	0	0
45	57	0	0	0
42	245	0	0	0
40	120	0	0	0
39	62	0	0	0
41	38	0	0	0
40	76	0	0	0
43	5	0	0	0
47	89	0	0	0
43	40	0	0	0
42	13	0	0	0
41	119	0	0	0
39	75	0	0	0
53	17	0	0	0
41	35	0	0	0
43	47	0	0	0
39	51	0	0	0
41	128	0	0	0
40	168	0	0	0
40	77	0	0	0
46	206	0	0	0
41	68	0	0	0
43	183	0	0	0
40	57	0	0	0
40	140	0	0	0
44	595	0	0	0
39	98	0	0	0
40	57	0	0	0
41	227	0	0	0
40	20	0	0	0
40	129	0	0	0
39	120	0	0	0
38	180	0	0	0
40	32	0	0	0
40	52	0	0	0
38	39	0	0	0
39	16	0	0	0
40	42	0	0	0
42	5	0	0	0
44	342	0	0	0
42	115	0	0	0
54	92	0	0	0
40	136	0	0	0
46	17	0	0	0
51	97	0	0	0
42	72	0	0	0
43	82	0	0	0
57	143	0	0	0
42	19	0	0	0
34	138	0	0	0
32	25	0	0	0
45	201	0	0	0
42	111	0	0	0
44	131	0	0	0
46	33	0	0	0
41	192	0	0	0
40	57	0	0	0
39	40	0	0	0
40	50	0	0	0
38	96	0	0	0
37	15	0	0	0
40	358	0	0	0
39	346	0	0	0
46	8	0	0	0
41	46	0	0	0
39	132	0	0	0
44	348	0	0	0
47	81	0	0	0
48	55	0	0	0
37	115	0	0	0
40	106	0	0	0
45	513	0	0	0
41	115	0	0	0
46	23	0	0	0
38	20	0	0	0
40	365	0	0	0
43	56	0	0	0
38	63	0	0	0
46	22	0	0	0
41	9	0	0	0
42	116	0	0	0
39	185	0	0	0
36	4	0	0	0
38	84	0	0	0
40	76	0	0	0
41	62	0	0	0
40	116	0	0	0
46	106	0	0	0
40	297	0	0	0
42	129	0	0	0
37	79	0	0	0
49	253	0	0	0
39	49	0	0	0
37	11	0	0	0
40	143	0	0	0
41	52	0	0	0
40	4	0	0	0
40	37	0	0	0
39	114	0	0	0
37	6	0	0	0
36	35	0	0	0
39	156	0	0	0
39	67	0	0	0
38	46	0	0	0
37	40	0	0	0
36	11	0	0	0
39	189	0	0	0
38	24	0	0	0
39	80	0	0	0
43	272	0	0	0
41	143	0	0	0
39	88	0	0	0
37	208	0	0	0
38	45	0	0	0
37	51	0	0	0
46	3	0	0	0
45	13	0	0	0
38	53	0	0	0
37	59	0	0	0
38	244	0	0	0
37	153	0	0	0
36	204	0	0	0
41	126	0	0	0
36	25	0	0	0
38	60	0	0	0
36	77	0	0	0
39	128	0	0	0
40	53	0	0	0
37	340	0	0	0
41	105	0	0	0
45	68	0	0	0
41	95	0	0	0
41	58	0	0	0
42	185	0	0	0
44	86	0	0	0
45	7	0	0	0
44	155	0	0	0
46	378	0	0	0
42	25	0	0	0
58	100	0	0	0
47	21	0	0	0
41	4	0	0	0
45	169	0	0	0
36	33	0	0	0
41	74	0	0	0
38	6	0	0	0
37	9	0	0	0
38	223	0	0	0
40	38	0	0	0
41	60	0	0	0
36	82	0	0	0
39	145	0	0	0
39	56	0	0	0
40	67	0	0	0
40	32	0	0	0
37	52	0	0	0
38	29	0	0	0
40	57	0	0	0
40	5	0	0	0
40	87	0	0	0
38	51	0	0	0
38	25	0	0	0
35	49	0	0	0
40	56	0	0	0
36	36	0	0	0
44	117	0	0	0
39	38	0	0	0
37	4	0	0	0
42	72	0	0	0
40	460	0	0	0
40	41	0	0	0
40	276	0	0	0
40	151	0	0	0
40	47	0	0	0
39	102	0	0	0
38	18	0	0	0
38	20	0	0	0
38	18	0	0	0
37	80	0	0	0
38	31	0	0	0
40	2	0	0	0
42	144	0	0	0
38	53	0	0	0
41	74	0	0	0
42	139	0	0	0
41	27	0	0	0
39	67	0	0	0
38	12	0	0	0
37	244	0	0	0
37	400	0	0	0
48	166	0	0	0
40	20	0	0	0
