62	106	0	0	0	
44	36	0	0	0	
90	114	0	0	0	
81	247	0	0	0	
19	78	247	0	0	
33	72	0	78	0	
82	46	72	78	0	
76	52	46	78	0	
19	32	52	78	0	
17	47	0	110	0	
126	133	0	0	0	
19	335	133	0	0	
35	90	0	335	0	
68	14	0	90	0	
59	67	14	90	0	
19	294	14	157	0	
60	170	308	157	0	
208	20	0	0	0	
25	96	0	0	0	
37	365	0	0	0	
24	149	0	0	365	
77	72	0	0	0	
133	118	0	72	0	
46	61	0	190	0	
43	94	0	118	0	
79	195	0	94	0	
168	50	0	0	0	
47	167	50	0	0	
25	9	167	0	0	
18	50	0	0	9	
41	143	0	0	0	
81	297	0	0	0	
34	203	297	0	0	
21	21	203	0	0	
72	173	203	21	0	
106	11	376	21	0	
80	97	0	0	0	
48	200	0	0	0	
70	39	0	0	0	
33	132	0	39	0	
30	70	0	171	0	
45	185	70	171	0	
74	57	0	132	0	
54	318	0	0	0	
116	31	0	0	0	
69	4	31	0	0	
137	423	0	0	0	
85	113	0	0	0	
69	23	113	0	0	
38	36	113	23	0	
62	37	149	23	0	
18	33	186	23	0	
101	84	0	56	0	
85	255	0	0	0	
92	62	0	0	0	
83	12	0	0	62	
61	491	0	0	0	
106	135	0	0	0	
57	190	135	0	0	
46	106	325	0	0	
24	30	325	0	106	
18	5	325	30	106	
158	36	195	30	106	
19	19	41	30	106	
177	297	0	0	0	
38	99	0	0	0	
68	207	0	99	0	
27	129	207	99	0	
94	61	207	99	129	
27	16	61	99	129	
23	253	0	115	129	
77	2	0	0	0	
19	163	2	0	0	
45	20	2	163	0	
35	11	22	163	0	
24	236	22	163	11	
61	17	0	236	0	
43	23	17	0	0	
18	114	40	0	0	
44	137	40	114	0	
19	93	40	251	0	
17	9	133	251	0	
50	110	116	260	0	
39	104	0	256	0	
50	25	0	223	0	
77	60	0	129	0	
112	171	0	25	0	
30	211	0	0	0	
32	160	211	0	0	
45	52	371	0	0	
188	87	0	0	0	
188	5	0	0	0	
60	129	0	0	0	
25	181	0	0	0	
35	124	0	181	0	
35	134	124	181	0	
61	37	0	0	0	
197	36	0	0	0	
67	6	0	0	0	
24	19	0	0	0	
18	244	19	0	0	
71	75	0	0	0	
20	266	75	0	0	
38	203	75	266	0	
84	149	0	0	0	
31	150	149	0	0	
51	16	299	0	0	
56	5	0	16	0	
167	12	0	0	0	
27	46	12	0	0	
40	4	0	0	0	
46	2	0	0	0	
112	111	0	0	0	
48	4	0	0	0	
61	189	0	0	0	
25	559	0	0	0	
70	37	0	559	0	
28	80	37	559	0	
69	30	0	0	0	
95	183	0	0	0	
66	17	0	0	0	
32	299	17	0	0	
51	186	316	0	0	
66	101	0	0	0	
34	154	101	0	0	
73	21	0	0	0	
25	114	21	0	0	
93	251	0	114	0	
101	272	0	0	0	
25	235	0	0	272	
57	86	0	235	272	
45	20	86	235	272	
19	21	20	235	272	
27	238	0	21	272	
94	18	0	259	0	
22	100	0	259	0	
74	126	0	100	0	
76	75	0	226	0	
70	62	0	201	0	
52	13	0	137	0	
49	88	0	150	0	
42	30	0	75	88	
19	51	0	105	0	
59	74	0	43	0	
53	45	0	0	0	
25	236	0	0	0	
181	119	0	0	0	
88	9	0	0	0	
68	115	0	0	0	
23	20	0	0	0	
19	4	0	20	0	
60	304	0	20	0	
74	28	0	0	0	
27	3	28	0	0	
76	8	28	0	3	
29	161	36	0	3	
29	6	36	161	3	
80	131	0	0	0	
30	23	0	0	0	
26	58	23	0	0	
20	53	23	58	0	
126	43	0	0	0	
19	133	43	0	0	
54	244	0	0	0	
153	204	0	0	0	
51	126	0	0	204	
39	114	0	0	126	
57	3	0	114	126	
19	126	3	114	126	
51	60	3	240	126	
67	50	0	126	60	
20	195	50	0	60	
51	128	0	0	0	
24	180	0	0	128	
35	55	180	0	128	
47	8	0	55	128	
49	18	0	0	0	
50	185	0	0	0	
32	73	0	0	0	
97	88	0	73	0	
80	53	0	0	0	
24	68	0	0	53	
18	4	68	0	53	
17	39	0	4	53	
71	125	0	0	0	
55	50	0	0	0	
69	84	0	0	0	
57	105	0	0	0	
64	399	0	0	0	
94	53	0	0	0	
34	269	53	0	0	
50	129	53	269	0	
72	5	182	269	0	
124	111	0	269	0	
53	10	111	0	0	
48	16	121	0	0	
52	6	0	0	0	
19	152	6	0	0	
18	20	0	152	0	
93	23	0	0	0	
94	77	0	0	0	
72	3	0	0	0	
81	8	0	0	0	
19	16	8	0	0	
45	185	0	0	0	
24	25	0	0	185	
35	43	25	0	0	
54	330	68	0	0	
109	13	0	0	0	
32	39	0	13	0	
27	155	39	13	0	
23	114	39	13	155	
18	17	153	13	155	
17	52	153	30	155	
87	38	153	82	155	
88	12	152	82	155	
20	95	0	94	155	
51	323	0	81	0	
45	138	0	12	0	
19	22	0	138	0	
41	279	22	0	0	
133	85	0	0	0	
19	414	85	0	0	
140	244	0	0	0	
25	25	244	0	0	
42	239	244	0	25	
40	29	244	239	25	
19	86	273	239	25	
47	48	273	325	25	
22	75	321	325	25	
52	9	321	400	25	
62	94	9	161	25	
41	75	94	161	0	
19	88	75	75	0	
44	81	0	0	0	
26	59	0	81	0	
23	16	59	81	0	
38	158	0	16	0	
120	127	0	0	0	
19	23	0	127	0	
104	54	0	0	0	
19	324	0	54	0	
60	28	0	0	0	
82	104	28	0	0	
18	34	28	104	0	
42	211	62	104	0	
77	45	34	315	0	
59	109	0	45	0	
126	37	0	154	0	
96	275	0	0	0	
73	14	0	0	0	
94	27	14	0	0	
39	345	41	0	0	
32	93	0	345	0	
89	23	0	93	0	
27	94	0	116	0	
19	169	94	116	0	
58	209	94	116	169	
47	21	0	232	169	
123	45	0	21	0	
163	9	0	0	0	
24	73	0	0	0	
130	18	0	0	0	
144	83	0	0	0	
51	59	0	0	0	
133	82	0	0	0	
73	104	0	0	0	
84	96	0	0	0	
53	208	0	0	0	
83	60	0	0	0	
46	102	0	0	60	
67	47	0	0	0	
130	184	0	0	0	
169	145	0	0	0	
140	238	0	0	0	
119	89	0	0	0	
69	32	89	0	0	
62	18	0	0	0	
253	8	0	0	0	
79	29	0	0	0	
190	781	0	0	0	
99	28	0	0	0	
366	72	28	0	0	
93	40	100	0	0	
59	196	140	0	0	
39	212	236	0	0	
54	3	0	0	0	
205	51	0	0	0	
73	223	0	0	0	
157	117	0	0	0	
47	27	0	0	0	
131	20	0	0	0	
146	4	0	0	0	
140	205	0	0	0	
35	50	0	0	0	
81	25	50	0	0	
53	155	75	0	0	
85	40	0	0	0	
97	36	0	0	0	
235	38	0	0	0	
800	72	0	0	0	
33	29	0	0	72	
25	85	29	0	0	
24	7	0	0	0	
26	460	7	0	0	
24	255	7	0	460	
23	79	255	0	0	
23	20	334	0	0	
21	30	354	0	0	
18	59	384	0	0	
20	41	443	0	0	
21	192	443	0	41	
23	372	635	0	41	
22	177	1007	0	41	
9697	151	0	0	0	
44	465	0	0	151	
14	132	465	0	151	
13	98	597	0	151	
13	70	695	0	151	
12	578	765	0	151	
12	45	1343	0	151	
12	25	1388	0	0	
12	193	1413	0	0	
17	102	1606	0	0	
13	10	1141	0	102	
12	158	1151	0	102	
12	128	1309	0	102	
12	31	1305	0	102	
13	216	1336	0	102	
12	107	1552	0	102	
12	141	1659	0	102	
12	28	1702	0	102	
12	20	1730	0	102	
12	76	1730	0	122	
12	165	1806	0	20	
13	68	1971	0	20	
12	189	2039	0	20	
12	48	2158	0	20	
13	80	2206	0	20	
12	12	2286	0	20	
12	145	1720	0	20	
12	18	1865	0	20	
12	111	1883	0	20	
12	309	1949	0	20	
17	5	2258	0	20	
12	2	2263	0	20	
12	149	2263	0	2	
12	144	2412	0	2	
12	57	2412	0	146	
12	53	2444	0	146	
15	228	2444	0	199	
12	175	2672	0	199	
12	260	2847	0	199	
12	28	2914	0	199	
12	62	2942	0	199	
12	195	3004	0	199	
12	22	3189	0	199	
12	244	3211	0	199	
12	230	3455	0	199	
12	95	3685	0	197	
13	74	3685	95	197	
12	66	3685	95	271	
12	10	3593	95	271	
12	27	3593	105	271	
12	12	3593	105	298	
12	69	3465	105	310	
12	14	3465	174	310	
12	5	3465	188	310	
12	400	3439	188	310	
13	34	3439	188	710	
12	399	3473	188	710	
12	38	3473	492	710	
14	198	3473	530	710	
12	218	3671	530	710	
12	104	3671	748	566	
12	59	3671	748	670	
12	198	3730	748	670	
12	31	3730	946	670	
12	4	3545	946	670	
12	73	3549	946	670	
12	70	3622	946	670	
12	12	3515	1016	670	
12	267	3527	1016	670	
14	34	3527	1016	937	
12	94	3386	1016	971	
12	152	3480	1016	971	
12	95	3480	1168	971	
16	193	3575	1158	971	
13	27	3575	1351	971	
12	52	3602	1351	918	
13	42	3654	1351	918	
12	171	3654	1393	918	
12	97	3654	1564	918	
14	66	3723	1564	918	
12	158	3723	1630	918	
12	106	3723	1630	1076	
12	9	3647	1736	1076	
12	145	3656	1736	1076	
12	93	3801	1736	1076	
12	30	3729	1736	1076	
12	123	3759	1736	1076	
12	6	3759	1859	1076	
12	111	3765	1790	1076	
12	63	3876	1790	1076	
12	33	3939	1790	1076	
12	112	3972	1790	1002	
12	195	3972	1902	1002	
12	28	3972	2097	1002	
12	383	4000	2097	1002	
12	395	3932	2480	1002	
12	15	3932	2480	1397	
12	39	3932	2495	1397	
12	90	3782	2495	1397	
12	166	3782	2585	1397	
12	216	3948	2585	1397	
12	165	3900	2801	1397	
12	33	4065	2801	1397	
12	50	4098	2801	1397	
12	71	4098	2837	1397	
12	96	4098	2908	1397	
12	8	4194	2908	1397	
12	78	4202	2908	1370	
12	126	4202	2986	1370	
12	77	4328	2986	1370	
12	20	4328	3063	1370	
13	20	4268	3063	1370	
12	33	4268	3083	1370	
12	8	4301	3083	1370	
14	76	4297	3083	1370	
12	102	4297	3083	1446	
13	34	4297	3083	1548	
13	7	4152	3117	1548	
12	8	4152	3124	1548	
12	127	4160	3124	1548	
14	57	4160	2852	1548	
12	77	4160	2909	1548	
12	217	4237	2909	1548	
12	35	4454	2909	1536	
12	26	4454	2944	1536	
12	46	4480	2944	1536	
12	24	4462	2990	1536	
12	33	4462	3014	1536	
12	38	4495	3014	1536	
12	100	4422	3014	1536	
12	10	4522	3014	1536	
12	96	4522	3024	1536	
12	46	4309	3024	1536	
12	47	4309	3070	1536	
12	82	4356	3070	1536	
12	82	4438	3032	1536	
14	79	4438	3114	1536	
12	84	4517	3114	1536	
12	30	4517	3198	1136	
14	167	4547	3198	1136	
12	288	4714	3198	1136	
12	8	5002	3198	1136	
12	77	5005	3198	1136	
12	373	5005	3275	1136	
12	10	5378	3275	1136	
12	205	5229	3285	1136	
12	8	5434	3285	1136	
17	36	5442	3285	1136	
12	79	5385	3321	1136	
12	166	5464	3321	1136	
12	255	5464	3487	1136	
39	260	5719	3269	1032	
31	252	5719	3529	1032	
19	161	5743	3529	1032	
71	125	5568	3529	1193	
187	46	5218	3331	1051	
24	27	5023	3331	1097	
43	650	5023	3288	1097	
58	42	5673	3288	1063	
25	58	5651	3330	1063	
18	24	5709	3330	1063	
40	12	5465	3330	1087	
54	129	5235	3342	1087	
125	130	5169	3190	1058	
36	58	5260	3190	1058	
93	45	5120	2997	663	
19	111	5061	3042	663	
25	39	5141	3000	663	
73	245	5091	3000	587	
54	80	5242	2829	485	
131	25	4971	2763	404	
112	82	4719	2534	279	
108	36	4539	2422	315	
47	160	4514	2422	291	
19	51	4475	2582	291	
25	203	4526	2387	162	
42	176	4195	2590	162	
110	40	4108	2207	82	
151	113	3962	2142	0	
19	20	3858	2142	0	
22	52	3858	1946	0	
237	100	3379	1747	0	
165	75	2351	1650	0	
172	194	837	1684	0	
56	2	553	1751	0	
76	152	443	1694	0	
134	149	0	1765	0	
19	189	149	1741	0	
112	57	0	1708	0	
55	462	0	1631	57	
26	148	0	2093	0	
81	159	0	2083	0	
19	145	0	2206	0	
74	116	145	2040	0	
58	36	0	2156	0	
31	8	0	1932	0	
20	260	0	1932	8	
265	108	0	1646	0	
104	188	0	1551	0	
59	259	0	1739	0	
44	20	0	1998	0	
141	13	0	1669	0	
26	259	13	1669	0	
111	86	0	1517	0	
117	107	86	1517	0	
36	228	0	1435	0	
109	438	0	1201	0	
58	69	0	1201	438	
276	6	0	1270	438	
19	34	0	1117	438	
115	314	34	1117	0	
63	86	348	1117	0	
88	147	434	1117	0	
19	133	581	1117	0	
77	113	147	1134	0	
122	146	0	915	0	
24	349	0	915	146	
69	190	0	1264	146	
44	24	0	1264	146	
75	120	0	898	0	
33	18	0	790	0	
19	33	0	790	18	
55	131	33	790	18	
98	39	0	852	18	
28	238	0	885	0	
24	186	0	752	238	
27	6	186	752	0	
55	18	186	752	6	
24	90	186	752	24	
36	150	90	752	24	
65	70	0	440	18	
25	106	0	440	70	
177	10	0	106	0	
119	83	0	0	0	
98	140	0	0	0	
50	75	0	0	0	
48	224	75	0	0	
73	87	0	0	0	
150	4	0	0	0	
33	106	0	0	0	
49	171	0	0	0	
19	3	171	0	0	
139	36	0	0	0	
28	93	0	0	0	
50	10	0	0	0	
166	70	0	0	0	
19	4	70	0	0	
103	108	0	0	0	
44	33	0	0	0	
32	164	33	0	0	
272	145	0	0	0	
105	18	0	0	0	
24	21	0	0	0	
280	4	0	0	0	
119	153	0	0	0	
77	96	0	0	0	
34	133	96	0	0	
55	169	0	0	0	
83	142	0	0	0	
27	99	0	142	0	
18	107	99	142	0	
37	64	0	142	107	
19	88	0	64	107	
21	161	88	64	0	
43	319	0	0	0	
43	49	319	0	0	
19	3	319	49	0	
24	61	322	49	0	
37	18	0	110	0	
34	42	0	61	0	
154	23	0	0	0	
107	253	0	0	0	
24	103	0	0	0	
481	159	0	0	0	
66	19	0	0	0	
31	13	19	0	0	
26	284	19	13	0	
188	34	0	0	0	
23	21	0	0	0	
20	59	0	21	0	
44	4	0	0	0	
20	88	4	0	0	
18	213	0	88	0	
18	516	213	0	0	
18	222	213	516	0	
34	57	0	516	0	
56	68	0	57	0	
121	12	0	125	0	
45	28	0	137	0	
20	79	28	137	0	
61	23	28	216	0	
35	4	51	216	0	
143	97	0	0	0	
188	40	0	0	0	
46	88	0	0	0	
28	70	0	0	0	
122	3	0	0	0	
27	46	0	0	0	
32	89	0	0	0	
147	11	0	0	0	
49	2	0	0	0	
51	69	0	0	0	
50	39	0	0	0	
197	37	0	0	0	
69	153	0	0	0	
50	44	0	0	0	
30	138	0	44	0	
153	81	0	0	0	
70	170	0	0	0	
19	55	170	0	0	
18	164	0	55	0	
59	55	164	55	0	
38	376	164	110	0	
19	216	0	486	0	
18	698	216	431	0	
179	338	0	698	0	
27	117	0	1036	0	
20	43	0	1036	117	
18	35	43	1036	117	
20	219	43	1071	117	
68	31	219	1071	117	
75	13	0	373	0	
47	54	0	48	0	
99	43	54	48	0	
19	70	54	91	0	
20	36	124	91	0	
47	20	160	91	0	
19	207	180	91	0	
55	304	20	298	0	
19	184	324	263	0	
47	18	0	434	0	
26	41	0	391	18	
177	292	0	0	0	
138	150	0	0	0	
42	45	0	150	0	
74	185	0	195	0	
86	8	0	195	0	
41	39	0	53	0	
19	127	0	92	0	
36	120	127	47	0	
19	198	0	167	0	
32	36	0	159	0	
44	98	0	36	0	
33	26	0	134	0	
66	130	0	26	0	
52	17	0	130	0	
24	26	0	0	17	
18	97	0	26	0	
57	132	0	0	0	
52	85	0	0	0	
25	19	0	85	0	
18	5	19	85	0	
76	16	0	0	0	
37	39	0	0	0	
59	33	0	0	0	
19	128	33	0	0	
55	240	0	0	0	
146	36	0	0	0	
71	19	0	36	0	
37	10	0	0	0	
60	64	0	0	0	
68	200	0	0	0	
19	22	0	200	0	
239	105	0	0	0	
162	9	0	0	0	
90	229	0	0	0	
24	226	229	0	0	
50	2	0	0	226	
24	93	0	0	228	
18	22	93	0	228	
18	40	93	22	228	
44	57	133	22	228	
32	229	0	79	228	
60	122	229	57	2	
134	52	0	0	0	
43	228	0	0	0	
33	82	0	0	0	
128	248	82	0	0	
119	112	0	0	0	
49	216	0	112	0	
90	4	0	0	0	
40	101	0	0	0	
21	59	0	0	0	
20	5	0	59	0	
42	14	5	59	0	
19	53	14	0	0	
62	40	0	0	0	
85	64	0	0	0	
54	151	0	0	0	
65	173	0	0	0	
43	81	0	173	0	
40	49	0	81	0	
19	83	0	130	0	
65	157	83	130	0	
32	303	157	130	0	
26	2	0	352	0	
84	323	0	0	0	
36	143	323	0	0	
156	237	0	143	0	
120	4	0	0	0	
52	50	4	0	0	
44	327	4	0	50	
109	69	0	0	0	
19	46	69	0	0	
41	188	0	0	0	
49	24	0	0	0	
20	34	0	24	0	
26	116	34	24	0	
115	128	0	0	0	
32	78	0	0	128	
19	2	0	78	128	
23	93	2	0	0	
18	79	2	93	0	
52	67	79	93	0	
42	31	0	0	0	
33	254	0	0	0	
74	9	0	0	0	
55	83	9	0	0	
33	54	92	0	0	
30	67	146	0	0	
346	26	0	0	0	
19	20	26	0	0	
56	158	0	0	0	
45	27	0	0	0	
40	337	27	0	0	
68	116	0	0	0	
56	145	116	0	0	
36	88	116	145	0	
23	10	116	145	88	
69	40	116	155	88	
42	28	40	155	88	
229	20	0	0	0	
26	19	0	0	0	
19	254	19	0	0	
53	33	0	0	0	
39	90	0	33	0	
41	17	0	123	0	
24	38	0	123	17	
25	73	38	123	17	
19	56	38	196	17	
56	99	0	163	0	
221	74	0	0	0	
43	9	0	0	0	
38	20	0	0	0	
43	99	0	0	0	
86	15	0	0	0	
45	5	0	0	0	
55	25	0	0	0	
82	237	0	0	0	
19	120	237	0	0	
197	131	0	0	0	
50	49	131	0	0	
42	22	0	0	0	
87	73	0	0	0	
213	39	0	0	0	
64	125	0	0	0	
41	6	0	0	0	
19	53	0	6	0	
104	74	0	0	0	
84	12	0	0	0	
19	131	12	0	0	
46	12	0	0	0	
19	24	12	0	0	
95	81	0	0	0	
83	19	0	0	0	
82	121	0	0	0	
28	168	0	0	0	
23	51	168	0	0	
48	7	168	0	51	
28	99	0	0	51	
107	79	0	0	0	
79	37	0	0	0	
58	212	0	0	0	
19	63	0	212	0	
47	170	63	0	0	
26	24	63	170	0	
18	85	87	170	0	
53	161	87	170	85	
309	58	0	0	0	
28	193	0	0	0	
19	147	0	0	193	
24	75	147	0	0	
125	19	147	75	0	
19	38	19	0	0	
53	107	0	0	0	
48	24	0	0	0	
63	34	0	0	0	
55	13	0	0	0	
24	101	0	0	0	
35	265	0	0	0	
35	152	0	265	0	
106	14	0	152	0	
24	62	0	152	14	
36	168	0	214	14	
22	23	0	382	14	
40	26	0	230	14	
93	27	0	0	0	
97	4	0	0	0	
105	40	0	0	0	
62	33	0	0	0	
29	270	0	0	0	
22	156	0	0	270	
18	56	156	0	0	
18	312	156	56	0	
41	384	468	56	0	
123	24	312	440	0	
26	158	0	464	0	
37	190	158	24	0	
41	76	348	24	0	
135	53	424	24	0	
45	186	477	24	0	
97	187	53	186	0	
29	19	187	186	0	
41	269	0	0	19	
150	50	0	0	0	
19	406	0	50	0	
70	154	0	0	0	
51	272	0	0	0	
19	17	272	0	0	
80	54	0	0	0	
87	43	0	0	0	
97	36	0	0	0	
36	122	0	0	0	
26	55	0	0	0	
27	113	55	0	0	
20	21	55	0	113	
24	21	55	21	113	
57	7	0	0	113	
43	56	0	0	0	
25	91	0	0	0	
20	47	0	0	91	
106	80	0	0	0	
88	41	0	0	0	
68	6	0	0	0	
57	34	0	0	0	
45	297	0	0	0	
211	7	0	0	0	
19	50	0	7	0	
101	13	0	0	0	
20	13	13	0	0	
34	66	0	0	0	
49	216	0	0	0	
71	74	0	0	0	
23	26	0	0	74	
115	266	0	0	0	
32	83	0	0	0	
124	215	0	83	0	
45	36	215	83	0	
375	89	0	0	0	
55	42	0	0	0	
129	81	0	0	0	
25	32	0	0	0	
27	92	0	32	0	
26	45	92	0	0	
36	38	0	0	0	
47	72	0	0	0	
117	44	0	0	0	
24	24	44	0	0	
18	35	0	0	24	
52	3	0	0	0	
112	44	0	0	0	
53	32	0	0	0	
87	85	0	0	0	
104	261	0	0	0	
69	85	0	0	0	
55	16	0	85	0	
202	335	0	0	0	
111	114	0	0	0	
19	139	0	114	0	
21	29	139	114	0	
65	321	139	143	0	
19	8	139	464	0	
68	116	0	464	0	
48	157	0	116	0	
24	15	0	116	157	
97	221	15	116	157	
31	12	15	337	157	
19	6	15	349	157	
49	64	21	349	157	
18	66	6	413	157	
105	119	0	76	0	
68	46	119	76	0	
36	5	0	110	0	
32	14	5	46	0	
39	23	0	46	0	
19	389	23	0	0	
18	257	0	389	0	
98	66	257	0	0	
31	23	257	0	66	
124	213	280	0	66	
133	132	0	0	0	
80	73	0	0	0	
149	21	0	0	0	
19	33	21	0	0	
23	84	0	0	0	
21	102	84	0	0	
65	109	0	0	0	
32	36	0	0	0	
19	320	0	36	0	
255	23	0	0	0	
98	25	0	0	0	
32	426	0	0	0	
24	145	0	0	0	
53	334	145	0	0	
54	13	479	0	0	
30	153	492	0	0	
40	6	492	153	0	
115	12	498	153	0	
32	143	365	153	0	
59	75	161	0	0	
202	16	0	0	0	
19	129	16	0	0	
35	75	0	0	0	
28	74	75	0	0	
21	31	75	0	74	
18	98	75	31	74	
58	203	0	0	0	
56	12	0	0	0	
27	8	0	12	0	
159	3	0	0	0	
47	6	0	0	0	
31	159	0	0	0	
28	6	0	0	0	
21	74	0	0	6	
18	9	74	0	6	
46	41	74	9	6	
32	323	0	50	6	
104	107	0	0	0	
46	130	107	0	0	
105	33	107	0	130	
38	3	0	0	33	
49	10	0	0	33	
157	107	0	0	0	
90	16	0	0	0	
36	100	0	0	0	
155	108	0	0	0	
33	20	0	0	0	
25	80	0	20	0	
24	67	80	20	0	
19	134	0	87	0	
61	77	0	0	0	
51	37	0	0	0	
53	91	0	0	0	
107	5	0	0	0	
69	33	0	0	0	
24	85	0	0	0	
18	20	85	0	0	
25	243	0	0	0	
29	169	243	0	0	
19	104	0	169	0	
18	115	0	169	104	
103	22	115	169	104	
62	32	0	22	104	
88	140	0	0	0	
32	9	0	0	0	
61	22	0	0	9	
177	259	0	0	0	
51	61	0	0	0	
19	217	0	61	0	
65	91	217	61	0	
18	38	217	152	0	
30	49	255	152	0	
60	500	0	201	0	
34	45	0	549	0	
89	32	0	0	0	
70	23	0	0	32	
74	12	23	0	32	
38	57	23	0	44	
83	34	23	57	44	
37	19	23	91	44	
18	56	42	91	44	
101	22	0	90	12	
33	176	22	56	0	
42	22	0	176	0	
157	108	0	0	0	
29	57	0	0	0	
20	67	0	0	57	
47	252	67	0	57	
63	24	0	0	0	
24	56	0	0	24	
18	44	0	56	24	
40	16	44	56	24	
18	69	60	56	24	
106	6	0	69	0	
74	25	0	0	0	
39	28	0	0	0	
25	57	0	0	0	
183	83	0	0	0	
147	124	0	0	0	
20	161	124	0	0	
188	64	0	0	0	
112	373	0	0	0	
56	141	0	0	0	
19	73	0	141	0	
142	251	73	141	0	
19	200	324	141	0	
74	173	251	341	0	
39	184	0	373	0	
19	165	0	557	0	
18	263	165	357	0	
138	5	0	620	0	
46	135	0	452	0	
118	12	0	403	0	
19	172	12	403	0	
123	191	0	312	0	
98	323	0	503	0	
36	8	0	686	0	
95	311	0	522	0	
19	60	0	833	0	
133	101	0	642	0	
19	220	0	743	0	
74	122	0	743	0	
228	64	0	420	0	
77	60	0	165	0	
27	188	60	165	0	
19	20	60	165	188	
18	23	80	165	188	
24	4	80	188	188	
157	70	0	87	0	
65	410	0	0	0	
47	103	0	0	0	
55	224	0	103	0	
51	39	0	327	0	
106	12	0	327	39	
121	97	0	224	0	
69	294	97	0	0	
60	89	97	294	0	
76	81	0	89	0	
123	98	81	89	0	
63	75	0	98	0	
61	198	0	0	0	
91	29	0	0	0	
93	34	0	0	0	
59	12	0	0	0	
96	105	0	0	0	
43	29	0	0	0	
23	96	0	29	0	
26	162	0	29	0	
43	3	0	0	0	
104	194	0	0	0	
204	25	0	0	0	
33	88	0	0	0	
131	182	0	0	0	
130	201	0	0	0	
28	22	0	0	0	
21	137	0	0	22	
18	49	0	137	22	
25	136	49	137	22	
83	59	0	273	22	
218	38	0	0	0	
78	24	0	0	0	
20	75	24	0	0	
24	79	0	0	0	
20	29	79	0	0	
77	77	0	0	0	
124	57	0	0	0	
95	22	0	0	0	
19	74	0	22	0	
67	127	0	0	0	
27	22	0	0	0	
74	35	22	0	0	
53	96	0	0	0	
19	52	0	96	0	
44	12	52	0	0	
30	141	12	0	0	
27	17	0	0	0	
71	29	0	0	17	
19	76	0	29	17	
32	205	76	0	0	
87	512	0	0	0	
19	35	0	512	0	
40	173	35	512	0	
20	42	35	685	0	
79	89	0	173	0	
24	50	89	173	0	
18	86	89	173	50	
68	321	89	259	50	
105	73	410	259	50	
24	89	410	259	123	
18	134	499	259	123	
107	191	0	220	123	
45	63	0	220	73	
134	333	0	0	0	
82	7	0	0	0	
24	3	7	0	0	
51	144	7	3	0	
34	86	151	3	0	
18	123	237	3	0	
22	182	237	126	0	
66	12	412	126	0	
19	90	268	138	0	
18	67	272	135	0	
187	42	0	0	0	
26	97	0	0	0	
26	230	0	0	0	
78	244	0	0	0	
27	60	0	244	0	
171	580	0	0	0	
38	3	0	0	580	
34	109	3	0	580	
27	136	3	0	689	
133	209	0	0	109	
47	14	0	209	109	
121	39	14	209	109	
37	260	53	209	109	
23	48	53	209	369	
93	513	48	209	369	
19	11	513	209	369	
45	155	0	11	260	
35	19	0	155	0	
54	54	19	155	0	
19	100	73	155	0	
75	127	0	100	0	
101	24	0	0	0	
129	39	0	0	0	
39	43	0	0	0	
22	42	0	0	0	
32	95	0	0	0	
336	146	0	0	0	
170	92	0	0	0	
50	128	0	0	0	
62	59	0	0	0	
47	39	59	0	0	
84	285	0	0	0	
19	14	0	285	0	
104	112	14	0	0	
75	247	126	0	0	
24	20	126	0	247	
64	5	0	0	0	
50	45	0	5	0	
39	146	0	45	0	
238	16	0	0	0	
71	50	0	0	0	
37	78	0	0	0	
22	10	78	0	0	
27	45	0	10	0	
23	11	0	0	45	
37	273	0	0	0	
110	51	0	0	0	
44	77	51	0	0	
44	151	128	0	0	
92	172	0	0	0	
24	258	0	0	0	
46	451	0	258	0	
213	511	0	0	0	
153	41	0	0	0	
54	143	0	0	41	
20	27	143	0	41	
18	727	143	27	41	
122	125	870	27	41	
24	43	870	152	41	
104	90	0	125	0	
27	176	0	90	0	
26	238	176	90	0	
19	366	176	90	238	
17	245	542	90	238	
41	60	0	245	238	
57	18	60	245	0	
119	72	0	0	0	
135	2	0	0	0	
39	60	0	0	0	
70	156	0	0	0	
62	44	0	0	0	
31	48	44	0	0	
74	42	0	0	0	
141	12	0	0	0	
68	184	0	0	0	
46	72	0	0	0	
100	210	0	72	0	
44	110	0	0	0	
20	214	110	0	0	
18	107	110	214	0	
53	8	217	214	0	
84	29	0	0	0	
96	28	0	0	0	
80	60	0	0	0	
50	66	0	0	0	
58	15	0	0	0	
39	8	0	0	0	
228	4	0	0	0	
29	117	0	0	0	
92	221	0	0	0	
19	73	0	221	0	
47	42	73	0	0	
24	95	73	0	42	
25	71	168	0	42	
123	168	0	0	0	
56	27	0	0	0	
62	210	0	0	27	
63	129	0	0	0	
260	131	0	0	0	
132	5	0	0	0	
49	163	0	0	0	
24	17	0	163	0	
19	81	0	0	17	
18	154	0	81	0	
154	295	0	0	0	
52	26	0	0	0	
66	87	26	0	0	
54	437	26	87	0	
89	86	0	87	0	
45	65	0	0	0	
77	181	0	0	0	
29	74	0	0	0	
185	179	0	0	0	
28	129	0	0	0	
22	11	0	0	129	
96	56	0	11	129	
19	42	0	56	129	
58	144	0	56	0	
39	108	0	0	0	
49	168	108	0	0	
27	38	276	0	0	
56	392	0	0	0	
64	193	0	0	0	
19	28	193	0	0	
92	156	193	28	0	
32	6	349	28	0	
119	188	162	28	0	
23	19	188	28	0	
