123	31	0	0	706	
123	122	0	31	273	
116	124	0	31	395	
118	119	0	0	519	
123	7	0	119	246	
120	79	0	0	131	
120	68	0	0	7	
147	283	0	0	0	
128	595	0	0	0	
80	57	0	595	0	
73	39	0	652	0	
69	127	0	96	0	
70	35	0	96	127	
70	97	35	96	127	
73	25	35	193	127	
68	201	35	218	127	
68	35	35	419	127	
68	76	0	362	162	
69	2	0	362	111	
74	21	2	323	111	
68	358	2	323	97	
68	474	0	681	97	
69	70	474	584	97	
68	115	474	584	91	
69	23	0	699	91	
69	56	0	697	91	
68	22	0	753	70	
82	151	0	574	0	
70	116	0	216	151	
69	2	0	332	0	
72	64	0	217	2	
69	64	0	217	64	
69	61	0	194	128	
74	267	0	194	125	
96	4	0	138	392	
105	67	0	120	328	
103	19	0	187	267	
76	11	0	71	286	
68	51	0	82	19	
69	159	0	129	0	
76	203	0	62	159	
97	68	0	62	203	
105	37	0	119	0	
109	95	0	68	0	
106	86	0	95	0	
107	100	0	0	0	
106	30	0	0	0	
107	74	0	0	0	
104	57	0	74	0	
103	15	0	0	0	
109	140	0	0	0	
105	87	0	0	0	
106	197	0	87	0	
107	4	0	0	0	
104	242	0	0	0	
105	115	242	0	0	
101	31	0	0	115	
100	48	0	31	0	
100	244	0	0	0	
104	220	0	0	0	
108	94	0	220	0	
107	44	94	0	0	
110	5	44	0	0	
113	8	0	0	0	
108	25	0	0	0	
103	292	0	0	0	
108	10	0	0	0	
101	38	0	10	0	
99	13	0	0	38	
108	77	0	13	0	
100	7	0	0	0	
102	92	0	0	0	
110	21	0	0	0	
103	61	0	0	0	
101	78	0	0	0	
105	182	0	0	0	
104	17	0	182	0	
105	40	0	0	0	
103	88	0	0	0	
102	159	88	0	0	
101	193	0	0	0	
106	633	0	193	0	
106	14	633	0	0	
98	44	0	0	14	
99	11	44	0	14	
102	101	44	0	25	
96	15	44	0	126	
97	382	0	0	127	
99	10	0	382	116	
102	68	0	10	15	
99	89	68	0	0	
101	390	89	0	0	
113	17	0	0	0	
106	20	0	17	0	
105	109	20	17	0	
98	11	0	109	0	
101	13	0	0	0	
106	175	13	0	0	
108	100	0	0	0	
99	196	100	0	0	
98	107	0	0	0	
94	210	0	0	0	
101	182	0	210	0	
97	89	0	0	0	
101	40	0	0	0	
98	9	0	0	0	
98	269	9	0	0	
96	19	0	0	0	
98	41	0	0	19	
94	135	41	0	0	
93	69	0	0	0	
99	124	69	0	0	
106	96	0	0	0	
104	524	0	0	0	
98	124	0	524	0	
97	7	0	124	0	
96	20	7	124	0	
95	13	7	124	20	
92	13	0	124	33	
95	67	13	0	13	
101	126	0	67	13	
98	48	0	0	126	
102	23	48	0	0	
96	178	0	0	0	
98	36	0	0	0	
96	40	0	0	0	
102	123	40	0	0	
94	99	0	0	0	
99	11	0	0	0	
96	91	0	11	0	
96	40	0	0	0	
101	72	40	0	0	
103	151	0	0	0	
101	30	151	0	0	
104	179	0	0	0	
81	245	0	179	0	
68	81	0	245	0	
68	66	0	0	81	
68	207	0	66	0	
67	23	0	0	207	
68	42	0	23	0	
68	141	0	42	0	
69	152	0	141	0	
119	70	0	152	0	
85	159	0	70	0	
69	50	0	0	159	
90	3	0	0	0	
105	3	0	0	0	
103	44	0	0	0	
76	44	0	44	0	
68	41	0	44	0	
73	31	0	41	0	
67	59	31	0	0	
68	78	0	0	59	
100	17	0	0	0	
107	103	0	0	0	
116	299	0	0	0	
242	236	299	0	0	
101	11	0	0	236	
107	266	0	11	0	
106	143	0	0	266	
105	35	143	0	0	
104	24	0	0	0	
98	50	0	24	0	
102	6	0	0	0	
99	104	6	0	0	
96	21	0	104	0	
97	99	0	0	0	
95	21	0	0	0	
100	182	0	0	0	
100	51	0	0	0	
98	58	0	51	0	
98	63	0	0	0	
97	24	0	63	0	
102	35	0	0	0	
99	63	0	0	0	
96	7	0	0	0	
95	7	0	0	0	
95	81	0	0	0	
98	64	0	0	0	
96	2	0	0	0	
97	67	0	0	0	
95	70	0	0	0	
98	156	70	0	0	
96	51	0	0	0	
101	11	0	0	0	
96	169	0	0	0	
95	27	0	0	0	
96	224	27	0	0	
96	243	0	0	0	
97	48	0	243	0	
98	12	0	0	48	
96	21	0	12	0	
97	5	0	0	0	
98	45	0	5	0	
99	46	0	0	0	
95	37	0	0	0	
92	142	0	37	0	
91	5	0	0	0	
95	8	0	0	0	
91	246	0	0	0	
94	136	0	0	0	
93	23	0	0	136	
90	147	0	23	0	
89	125	0	0	0	
88	63	0	0	0	
94	18	0	63	0	
86	152	0	0	0	
91	79	0	0	0	
94	85	0	0	0	
96	22	0	0	0	
92	75	0	22	0	
93	184	0	0	0	
96	299	0	0	0	
94	20	0	299	0	
93	33	0	20	0	
92	194	0	0	33	
89	36	194	0	0	
87	352	0	36	0	
90	149	0	0	0	
88	178	0	0	149	
85	41	0	178	0	
84	100	0	41	0	
84	84	0	0	0	
89	19	84	0	0	
93	23	0	0	0	
97	12	23	0	0	
93	192	0	0	0	
99	452	0	0	0	
96	32	0	452	0	
88	32	32	0	0	
85	171	32	0	32	
85	124	32	0	203	
90	120	0	124	171	
82	28	0	0	291	
84	31	0	28	120	
82	124	0	0	31	
81	14	0	0	124	
82	36	0	14	0	
87	5	0	0	36	
87	11	0	5	0	
89	102	0	0	0	
97	123	0	0	0	
91	91	0	123	0	
90	46	91	0	0	
87	23	0	0	0	
89	7	0	23	0	
85	31	0	0	0	
88	8	0	0	0	
91	32	0	0	0	
106	56	0	0	0	
93	47	0	0	0	
98	274	0	0	0	
93	3	0	0	0	
87	42	0	3	0	
91	7	0	0	42	
88	170	0	0	7	
91	223	0	170	0	
90	46	0	0	0	
90	50	0	0	46	
91	32	0	0	0	
98	91	0	32	0	
91	164	0	0	0	
93	36	164	0	0	
91	8	0	0	0	
93	52	8	0	0	
90	25	0	0	0	
91	69	0	0	0	
96	321	0	0	0	
96	103	321	0	0	
88	101	0	0	103	
91	108	101	0	103	
97	6	0	108	0	
91	117	6	0	0	
88	56	117	0	0	
90	68	56	0	0	
93	127	68	0	0	
94	9	127	0	0	
92	122	0	0	0	
91	124	0	122	0	
92	40	0	0	0	
91	7	40	0	0	
97	62	0	7	0	
93	148	0	0	0	
92	283	0	0	0	
90	38	0	0	0	
93	25	38	0	0	
90	30	0	0	25	
90	104	0	0	30	
91	311	0	0	0	
89	35	0	0	311	
77	68	0	35	0	
79	76	0	35	68	
86	21	0	76	0	
89	51	0	21	0	
88	162	51	0	0	
88	131	0	0	0	
90	15	0	0	0	
86	30	15	0	0	
86	36	0	0	0	
87	151	0	0	36	
80	142	0	151	0	
85	5	0	0	0	
83	197	0	0	5	
85	55	197	0	0	
93	267	0	0	0	
90	19	0	267	0	
84	16	0	19	0	
88	159	0	0	16	
85	61	0	159	0	
82	203	0	0	0	
85	110	0	203	0	
83	92	0	0	110	
95	123	0	0	0	
90	37	123	0	0	
86	129	0	0	0	
93	22	129	0	0	
98	76	0	0	0	
91	38	76	0	0	
83	30	0	0	0	
86	119	0	30	0	
82	444	0	0	0	
84	150	444	0	0	
86	42	150	0	0	
85	15	150	0	42	
86	93	150	15	42	
80	140	0	15	135	
98	99	0	140	93	
88	197	99	0	93	
87	58	99	197	0	
84	30	0	0	58	
88	80	0	0	30	
87	34	0	0	0	
89	115	34	0	0	
88	25	0	0	0	
89	57	0	0	0	
83	26	57	0	0	
85	48	0	0	26	
81	6	0	48	0	
83	31	0	0	0	
87	56	31	0	0	
88	72	56	0	0	
91	66	0	0	0	
85	11	0	0	0	
87	5	11	0	0	
86	250	0	0	0	
86	8	0	0	0	
83	224	0	8	0	
81	137	0	0	224	
82	292	0	0	137	
85	94	0	292	0	
90	38	94	0	0	
88	12	94	38	0	
84	77	0	0	12	
84	62	0	77	0	
82	83	0	0	0	
83	7	83	0	0	
88	18	0	0	0	
92	30	0	0	0	
87	292	0	0	0	
91	80	0	0	0	
79	78	80	0	0	
81	22	80	78	0	
85	86	0	0	22	
88	113	0	0	86	
87	233	113	0	0	
89	18	0	0	0	
94	11	0	0	18	
90	15	0	11	0	
89	6	0	15	0	
89	149	0	0	0	
88	390	0	0	0	
86	11	0	390	0	
88	175	0	11	0	
89	31	0	186	0	
84	196	0	175	31	
81	109	0	371	0	
84	182	0	196	109	
96	89	0	182	0	
86	40	0	271	0	
81	71	0	129	0	
83	40	0	40	71	
83	135	0	0	40	
84	309	0	135	0	
88	30	309	0	0	
86	96	0	0	30	
87	76	0	96	30	
80	20	0	0	76	
80	684	0	20	0	
82	32	0	0	0	
83	61	0	0	32	
209	171	0	61	32	
83	178	0	61	203	
88	20	0	178	203	
84	326	0	178	191	
81	27	326	0	20	
87	99	0	0	47	
80	91	0	99	27	
81	12	0	91	0	
82	72	0	0	12	
81	147	0	72	0	
81	30	0	0	147	
81	22	0	30	0	
83	25	0	0	0	
84	81	25	0	0	
83	298	0	81	0	
84	207	0	0	0	
84	24	0	207	0	
89	34	0	207	24	
82	157	0	0	34	
81	38	0	0	157	
102	240	0	0	0	
87	59	0	0	0	
81	159	0	0	59	
82	103	0	159	0	
81	203	0	0	103	
84	30	0	0	203	
80	15	30	0	0	
83	74	15	0	0	
81	54	0	0	74	
86	28	0	0	54	
80	207	0	0	0	
81	27	0	0	0	
82	59	0	0	27	
81	50	0	59	0	
78	158	50	0	0	
79	115	0	0	0	
85	103	115	0	0	
77	157	0	103	0	
77	236	0	0	0	
81	267	0	236	0	
84	139	0	0	267	
93	134	0	0	139	
81	79	0	134	139	
88	39	0	79	139	
82	21	0	0	39	
82	11	0	21	0	
80	133	0	0	11	
80	80	0	133	0	
82	28	80	0	0	
81	21	0	0	0	
79	85	0	21	0	
80	131	0	0	85	
81	182	131	0	0	
85	7	0	182	0	
81	198	0	0	0	
87	24	0	0	198	
78	97	0	24	0	
78	35	0	0	0	
80	81	0	35	0	
77	63	0	81	0	
77	7	0	63	0	
78	21	0	7	0	
79	81	0	0	0	
81	526	0	81	0	
79	64	0	526	0	
80	67	0	0	64	
87	156	0	67	64	
78	114	0	223	64	
79	52	114	223	64	
79	3	0	223	116	
78	242	0	156	119	
84	17	242	156	55	
78	224	0	0	72	
79	48	0	224	20	
91	336	0	48	20	
80	21	0	336	17	
92	278	0	357	0	
85	14	0	21	0	
90	43	0	0	14	
80	126	0	0	43	
79	46	126	0	0	
84	96	0	46	0	
82	192	0	0	0	
88	72	0	0	0	
86	261	0	0	0	
88	83	0	0	0	
87	240	0	0	83	
95	89	0	0	240	
69	18	0	0	89	
74	176	0	18	89	
83	85	176	0	0	
78	13	176	85	0	
76	70	0	0	13	
73	145	70	0	0	
74	264	0	0	145	
74	108	0	0	264	
71	41	0	0	108	
70	129	0	0	149	
74	33	0	129	41	
72	289	0	33	0	
71	61	0	0	289	
72	20	0	0	61	
71	20	0	0	20	
72	149	0	0	20	
68	4	0	149	0	
70	60	0	0	4	
71	100	60	0	0	
68	468	0	100	0	
70	235	0	0	468	
76	21	0	0	235	
71	45	21	0	0	
71	46	21	0	45	
68	171	46	0	0	
73	125	0	171	0	
68	39	0	0	125	
71	102	0	39	0	
69	55	0	0	102	
73	55	55	0	0	
66	276	0	0	55	
67	57	0	0	276	
66	171	57	0	0	
67	66	57	171	0	
73	120	0	171	66	
67	25	0	120	66	
71	31	0	120	25	
82	57	0	31	25	
73	126	0	31	57	
71	34	126	0	57	
70	111	126	34	0	
71	11	0	0	111	
72	102	0	11	0	
75	16	0	102	0	
71	323	0	16	0	
74	110	0	0	323	
73	245	0	110	0	
78	96	0	0	245	
79	7	0	0	96	
76	113	0	7	0	
74	31	0	0	0	
76	112	0	31	0	
75	8	0	0	112	
77	56	0	8	0	
78	49	0	56	0	
73	8	0	0	49	
78	45	0	0	0	
78	219	45	0	0	
74	7	0	0	219	
74	23	0	7	0	
74	223	0	0	23	
74	113	0	223	0	
74	56	0	0	113	
71	39	0	0	56	
70	329	0	0	39	
71	6	0	0	329	
75	91	6	0	0	
74	4	6	91	0	
78	36	10	91	0	
74	14	0	127	0	
80	18	0	36	14	
79	24	18	36	0	
75	227	0	0	24	
73	25	0	0	227	
75	174	0	25	0	
74	99	174	25	0	
74	103	0	25	99	
76	24	0	103	0	
74	69	0	0	24	
75	16	0	69	0	
75	85	0	0	16	
76	10	0	0	85	
63	264	0	0	10	
68	27	264	0	0	
65	18	27	0	0	
73	20	0	0	18	
73	65	20	0	0	
73	65	0	0	65	
73	130	0	0	65	
70	11	0	0	130	
74	9	0	0	11	
74	291	0	9	0	
65	132	0	0	291	
69	67	0	0	132	
67	60	67	0	0	
69	62	0	0	60	
71	103	0	62	0	
78	152	0	0	103	
67	148	152	0	0	
71	50	0	148	0	
74	19	0	50	0	
66	91	0	19	0	
64	195	0	91	0	
69	240	0	0	0	
76	25	0	0	240	
69	31	0	25	0	
69	104	0	0	31	
72	191	0	104	0	
69	311	191	0	0	
69	68	0	311	0	
63	11	0	68	0	
64	48	0	11	0	
71	162	0	0	48	
68	131	0	162	0	
73	126	0	131	0	
74	173	0	126	0	
66	30	173	0	0	
66	15	0	30	0	
67	142	0	0	15	
69	139	0	142	0	
68	5	0	0	139	
71	118	0	5	0	
69	37	0	0	118	
76	55	37	0	0	
76	162	0	55	0	
75	96	0	162	0	
75	46	0	0	96	
64	149	0	46	0	
67	16	0	0	149	
66	25	0	16	0	
70	47	25	0	0	
69	119	0	0	47	
77	40	0	0	119	
70	61	40	0	0	
70	3	0	61	0	
69	110	0	0	3	
67	287	0	110	0	
67	92	0	0	287	
68	187	0	92	0	
68	6	0	92	187	
75	66	0	0	193	
65	24	0	0	72	
67	38	0	0	90	
66	218	0	38	24	
69	189	0	0	242	
72	246	0	0	407	
73	316	246	0	189	
72	23	0	0	505	
87	42	23	0	316	
75	93	0	42	316	
71	58	0	93	316	
70	161	0	151	0	
73	189	0	0	161	
73	65	0	0	189	
77	25	0	0	65	
74	42	0	25	0	
73	14	42	0	0	
73	113	0	0	14	
73	26	113	0	0	
75	20	0	26	0	
75	29	0	0	20	
75	6	0	0	29	
76	135	0	6	0	
75	230	0	0	0	
76	47	0	0	230	
72	100	0	0	47	
73	72	100	0	0	
81	257	0	72	0	
76	41	0	0	257	
73	250	0	0	41	
76	224	0	250	0	
75	188	0	224	0	
76	91	188	224	0	
76	12	0	0	91	
75	49	0	12	0	
76	205	0	0	0	
79	62	205	0	0	
75	100	0	62	0	
75	156	0	0	100	
76	3	0	0	156	
78	18	0	0	0	
76	58	0	18	0	
80	30	0	0	0	
77	14	0	30	0	
72	292	0	0	14	
60	15	0	292	0	
61	41	0	15	0	
67	14	41	15	0	
69	195	41	15	14	
89	233	0	0	209	
70	40	0	233	195	
70	18	0	0	235	
72	14	0	18	40	
67	16	0	0	54	
75	52	0	16	14	
71	32	0	16	52	
70	46	0	32	0	
66	6	0	0	46	
67	54	0	6	0	
66	149	0	0	54	
66	159	0	149	0	
72	23	0	0	159	
72	49	0	0	23	
74	31	49	0	0	
71	123	0	31	0	
74	109	0	0	123	
68	186	0	109	0	
70	138	0	186	0	
71	232	138	0	0	
66	315	0	0	232	
66	77	0	315	0	
70	71	77	0	0	
80	15	77	71	0	
70	40	77	71	15	
70	86	0	111	15	
70	380	0	40	101	
73	92	380	40	86	
69	84	0	40	178	
70	76	0	84	92	
66	24	0	76	92	
69	684	0	76	24	
63	7	0	684	24	
72	53	7	684	0	
71	32	53	684	0	
72	13	0	716	0	
75	171	0	32	0	
79	41	0	171	0	
67	22	0	0	41	
67	86	22	0	0	
66	27	0	0	86	
68	103	27	0	0	
69	53	0	0	103	
73	20	0	0	53	
68	11	0	20	0	
69	98	11	0	0	
69	27	0	0	98	
71	23	0	27	0	
79	204	0	0	23	
65	12	0	0	204	
70	22	0	12	0	
70	147	0	0	22	
65	269	0	147	0	
67	67	269	0	0	
66	22	0	67	0	
64	87	0	22	0	
69	55	0	0	87	
69	28	0	55	0	
69	57	0	0	0	
73	42	57	0	0	
98	205	0	0	0	
71	298	205	0	0	
70	24	0	298	0	
65	34	0	24	0	
64	66	0	58	0	
66	157	0	58	66	
67	236	0	191	66	
66	240	0	191	236	
73	230	0	397	236	
70	59	0	397	230	
69	145	0	299	230	
65	103	0	59	145	
70	160	0	162	0	
64	26	0	263	0	
66	90	0	160	26	
69	108	90	160	0	
77	89	0	160	108	
71	54	0	0	89	
71	28	0	54	0	
68	95	0	28	0	
67	207	0	0	95	
64	37	0	207	0	
65	27	37	0	0	
64	158	37	27	0	
71	46	0	185	0	
72	36	0	0	46	
86	255	0	0	36	
70	273	0	0	255	
70	94	0	0	273	
74	246	94	0	273	
77	267	0	246	273	
72	160	0	267	273	
70	24	0	427	0	
70	435	0	160	24	
71	96	0	160	435	
74	39	0	96	435	
68	139	0	96	39	
66	39	0	96	178	
68	192	0	39	178	
63	11	0	39	331	
70	10	0	11	331	
68	28	10	11	192	
67	2	0	39	192	
64	85	0	28	194	
69	124	0	113	2	
82	108	0	85	126	
73	36	108	85	124	
72	27	108	0	36	
72	7	27	0	36	
74	198	0	7	36	
69	105	0	198	36	
78	97	0	198	105	
71	195	0	97	0	
73	188	0	0	195	
70	60	0	188	0	
67	21	60	0	0	
65	7	60	21	0	
65	21	0	21	7	
68	135	0	21	0	
70	75	0	156	0	
64	43	0	75	0	
68	47	0	0	43	
68	315	47	0	0	
72	57	0	0	315	
67	64	0	57	0	
64	22	0	64	0	
66	58	0	0	22	
65	244	0	58	0	
65	129	0	0	244	
65	15	0	0	129	
66	269	0	0	15	
68	52	0	0	269	
70	3	0	52	0	
73	91	0	55	0	
67	17	0	3	91	
63	158	0	20	0	
66	114	0	17	158	
66	31	0	17	114	
65	9	0	0	145	
66	24	0	0	40	
66	135	0	0	24	
69	278	0	0	135	
70	445	0	278	0	
69	14	0	0	445	
69	70	0	14	0	
68	112	70	14	0	
71	43	70	14	112	
65	86	0	57	112	
69	111	0	43	198	
67	138	111	43	86	
63	7	0	181	86	
65	96	0	138	93	
65	26	0	96	7	
70	91	0	96	26	
65	150	91	0	26	
64	72	91	0	150	
66	261	0	72	150	
61	52	0	261	150	
63	225	0	261	52	
61	294	0	0	277	
66	240	0	0	519	
68	89	0	240	294	
66	61	0	329	294	
75	63	0	150	0	
66	66	0	61	63	
70	325	0	127	0	
66	40	325	66	0	
70	13	325	66	40	
64	36	0	13	40	
69	70	0	49	0	
65	137	70	36	0	
65	145	0	36	137	
63	117	0	145	137	
65	108	117	145	0	
64	143	0	253	0	
62	41	143	108	0	
64	20	0	149	0	
60	289	0	61	0	
64	92	0	309	0	
64	61	0	289	92	
64	133	0	350	0	
66	20	0	61	133	
64	66	0	81	0	
67	21	0	86	0	
66	28	0	66	21	
61	4	0	66	28	
62	468	0	4	28	
63	398	0	472	0	
66	99	0	468	398	
64	235	99	0	0	
66	27	99	235	0	
68	155	99	235	27	
66	202	155	235	27	
73	25	202	235	27	
68	125	0	0	52	
73	8	0	125	25	
65	87	0	0	33	
69	40	0	0	95	
70	326	40	0	87	
69	102	0	0	413	
70	55	0	102	326	
67	276	0	55	0	
67	93	0	331	0	
95	163	0	0	93	
72	66	163	0	0	
71	210	0	66	0	
72	25	0	0	210	
77	57	0	25	0	
78	109	0	57	0	
75	113	0	0	109	
76	9	113	0	0	
72	12	0	0	9	
74	111	0	12	0	
73	92	0	111	0	
75	116	0	0	92	
76	109	116	0	0	
78	159	0	109	0	
74	40	0	0	0	
78	49	0	0	0	
79	22	0	49	0	
75	57	0	0	0	
81	323	0	0	57	
76	120	0	323	0	
74	62	0	0	120	
73	245	0	0	182	
74	96	0	245	62	
72	40	0	96	62	
61	113	0	96	40	
64	112	0	113	40	
71	17	0	225	0	
73	47	0	112	17	
70	128	0	112	47	
65	49	0	0	128	
67	168	0	49	0	
65	8	0	0	168	
74	219	0	8	0	
68	57	0	219	0	
70	23	0	0	57	
73	129	0	23	0	
71	113	0	0	129	
69	120	0	113	0	
65	56	0	0	120	
66	180	0	56	0	
69	39	0	0	180	
68	45	0	39	0	
65	329	45	0	0	
66	16	0	329	0	
69	5	0	0	16	
69	92	0	0	0	
81	524	0	0	92	
73	95	524	0	0	
67	72	95	0	0	
68	30	95	0	72	
65	114	125	0	72	
65	14	239	0	72	
66	6	239	14	72	
67	131	144	20	72	
67	14	114	20	203	
79	24	14	20	203	
65	192	14	30	131	
74	227	14	30	323	
65	40	0	251	323	
68	50	0	251	232	
69	99	0	227	282	
65	8	0	326	90	
64	24	0	99	98	
65	348	0	123	58	
66	81	0	24	406	
64	320	0	24	437	
71	513	320	0	437	
71	85	320	0	942	
74	10	0	85	594	
69	63	0	95	594	
67	144	0	10	657	
67	18	0	154	576	
64	65	0	162	63	
64	33	0	227	63	
66	65	33	227	63	
70	76	33	292	63	
66	130	0	292	139	
69	29	0	278	139	
66	116	29	278	76	
65	11	0	278	192	
64	291	0	271	192	
63	79	0	562	116	
67	36	0	497	195	
64	49	0	533	79	
64	143	0	468	128	
74	132	0	468	192	
70	37	0	470	192	
65	16	0	470	180	
69	114	16	459	37	
66	60	16	459	151	
72	156	0	228	151	
69	103	0	228	270	
66	40	0	295	270	
67	24	0	295	196	
65	45	0	163	220	
67	36	45	163	64	
64	143	81	163	64	
65	208	36	163	207	
64	195	0	103	415	
62	13	0	298	375	
63	94	0	195	388	
63	240	94	195	364	
66	59	0	435	364	
65	31	0	240	423	
67	25	0	271	280	
70	77	0	31	305	
68	119	0	31	174	
67	340	119	0	161	
67	177	0	0	501	
71	56	0	177	442	
64	30	0	56	442	
65	58	30	56	417	
62	48	0	56	475	
65	7	0	48	475	
60	120	0	48	405	
63	51	120	0	405	
64	378	120	51	65	
64	313	120	51	443	
64	21	0	313	443	
70	279	0	313	406	
69	49	279	0	406	
65	4	328	0	399	
65	15	49	0	403	
66	33	0	15	403	
71	6	0	0	436	
79	223	0	0	64	
67	139	0	0	266	
69	38	0	139	229	
71	118	0	0	267	
69	82	0	118	261	
68	292	0	0	343	
74	52	0	292	120	
76	163	0	0	172	
75	5	163	0	134	
77	96	0	0	57	
76	25	0	96	5	
72	49	0	0	30	
68	149	0	0	74	
71	56	0	149	49	
66	117	0	0	105	
72	47	0	0	173	
72	276	0	47	117	
66	119	0	0	393	
67	5	0	119	276	
66	47	5	0	276	
66	3	5	0	47	
67	287	0	3	0	
64	187	0	287	0	
67	18	0	187	0	
76	6	0	187	18	
69	66	0	193	18	
77	18	0	72	0	
80	80	0	66	18	
72	37	0	66	80	
74	40	37	0	80	
71	24	77	0	0	
74	123	40	24	0	
73	152	0	123	0	
73	218	152	0	0	
75	189	0	218	0	
75	49	0	189	0	
74	139	0	49	0	
78	67	0	0	139	
81	316	0	0	67	
74	166	0	316	0	
76	109	0	0	166	
74	20	109	0	166	
73	366	0	0	186	
72	161	0	0	386	
74	51	0	161	366	
71	75	0	0	417	
71	151	0	75	51	
63	189	0	0	202	
71	91	0	189	151	
70	65	0	0	242	
71	18	0	65	91	
71	187	18	0	91	
66	13	18	0	187	
68	14	0	0	13	
68	50	0	14	0	
70	20	0	0	50	
69	56	0	20	0	
67	131	56	0	0	
68	29	0	0	131	
66	300	0	29	0	
65	78	300	0	0	
66	54	78	0	0	
65	135	0	0	54	
68	230	0	135	0	
71	96	0	230	0	
68	47	0	0	96	
73	198	0	47	0	
67	152	0	0	198	
65	41	0	0	152	
69	102	0	41	0	
69	106	0	0	102	
63	278	0	0	106	
65	33	278	0	0	
67	91	0	33	0	
68	77	0	91	0	
66	23	0	0	77	
64	49	0	0	100	
64	131	0	49	23	
62	16	0	0	154	
70	100	0	0	147	
71	95	0	100	16	
71	156	0	0	111	
67	3	0	156	95	
66	228	0	3	0	
66	50	0	0	228	
67	58	0	0	50	
64	14	0	58	0	
63	25	0	14	0	
66	39	25	0	0	
66	87	0	0	39	
66	26	87	0	0	
66	14	0	0	26	
66	195	0	14	0	
67	65	0	195	0	
69	66	0	0	65	
72	243	66	0	0	
67	38	0	0	243	
65	40	0	0	38	
69	14	0	40	0	
67	135	0	14	0	
68	52	0	0	135	
68	6	0	52	0	
67	46	0	0	6	
71	64	0	46	0	
69	100	64	0	0	
65	54	0	0	100	
66	99	0	54	0	
66	178	0	0	99	
67	159	0	0	178	
67	117	0	159	0	
69	23	0	0	117	
66	153	0	23	0	
66	97	0	0	153	
65	23	97	0	0	
66	14	0	0	23	
65	247	14	0	0	
65	123	0	0	247	
65	64	0	123	0	
65	232	0	64	0	
63	214	0	232	0	
65	201	0	0	214	
62	8	201	0	0	
63	68	0	0	8	
61	299	0	0	68	
59	15	0	0	299	
66	34	0	15	0	
65	87	34	15	0	
68	49	34	15	87	
65	86	0	15	136	
68	92	0	86	49	
71	2	0	92	49	
66	8	0	92	2	
64	59	0	8	2	
67	5	59	8	0	
66	30	0	8	5	
64	24	0	0	30	
66	114	0	24	0	
64	93	0	0	114	
65	85	93	0	0	
64	163	85	0	0	
71	355	0	0	163	
68	128	0	0	355	
63	334	0	0	128	
64	13	334	0	128	
65	41	334	13	128	
64	311	0	54	128	
63	54	0	41	439	
64	86	0	41	365	
62	103	0	86	365	
60	53	0	189	54	
61	35	0	156	54	
64	44	0	156	35	
62	164	44	53	35	
60	98	44	53	164	
59	59	0	151	164	
60	23	0	98	223	
66	160	0	121	59	
66	204	160	23	59	
63	22	160	227	0	
63	345	0	226	0	
71	108	345	22	0	
69	57	345	22	108	
64	104	0	22	165	
62	30	0	104	165	
63	87	0	104	87	
69	188	0	87	87	
63	25	0	87	218	
65	47	25	0	218	
68	7	25	0	235	
61	28	0	0	242	
65	42	0	28	54	
73	158	0	42	7	
63	30	0	42	165	
68	12	0	30	158	
68	38	12	0	158	
69	66	12	38	0	
66	104	0	104	0	
69	236	0	66	104	
62	22	0	302	0	
68	230	0	236	22	
65	136	0	466	0	
68	145	0	230	136	
75	13	0	375	0	
74	123	0	158	0	
71	78	0	13	123	
73	37	0	13	78	
73	26	37	0	0	
73	108	0	26	0	
71	99	0	108	0	
71	61	0	0	99	
73	89	0	0	61	
76	40	0	89	0	
80	98	0	0	0	
77	49	0	0	0	
78	74	49	0	0	
75	95	0	0	0	
77	52	0	95	0	
77	331	0	0	0	
210	43	0	0	0	
84	99	0	0	43	
75	46	0	0	99	
75	36	0	46	0	
74	255	0	36	0	
74	273	0	255	0	
74	99	0	273	0	
71	61	0	372	0	
69	26	0	160	0	
62	75	0	160	26	
70	24	75	61	26	
69	102	75	85	0	
70	435	102	85	0	
74	245	0	459	0	
73	39	0	435	245	
67	76	0	474	0	
69	89	0	39	76	
64	139	0	39	89	
67	192	0	139	89	
67	13	0	331	0	
70	75	0	192	13	
72	35	0	192	75	
68	89	0	0	35	
74	24	89	0	0	
70	51	24	0	0	
71	77	0	0	51	
66	113	0	0	77	
72	206	113	0	0	
68	2	0	0	206	
71	124	0	2	0	
69	31	0	124	0	
73	140	31	0	0	
72	36	0	0	140	
71	11	0	36	0	
70	98	11	0	0	
68	227	0	0	98	
64	105	0	0	227	
64	377	0	105	0	
68	20	377	105	0	
68	195	0	105	20	
66	32	0	195	20	
66	7	0	195	32	
71	52	0	7	32	
64	106	0	7	52	
65	43	106	0	52	
65	315	106	43	0	
64	42	0	358	0	
68	19	0	315	42	
64	45	0	334	0	
67	342	45	19	0	
66	115	45	19	342	
64	136	45	19	457	
64	22	0	19	593	
66	17	0	22	593	
67	244	0	22	268	
68	82	0	244	268	
67	129	0	244	235	
70	143	0	129	235	
64	15	0	129	242	
63	19	0	15	242	
64	138	0	15	244	
64	269	0	0	382	
65	111	0	269	300	
64	165	0	269	411	
63	33	165	0	268	
76	91	165	0	301	
66	57	0	91	282	
66	19	0	0	339	
66	158	19	0	201	
66	114	0	158	201	
63	31	0	114	201	
63	96	0	145	90	
69	9	0	145	186	
63	15	0	40	186	
64	24	0	40	168	
61	346	0	33	168	
63	135	0	33	457	
60	60	0	159	457	
